,x1,x2,x3,x4,label,raw
51,10.207769280803154,-3.750799197987127,2.1484940320986103,-11.944875721162918,0,1
52,-8.350574674417164,4.532260877106895,-1.1097844348793073,4.163254218756094,0,0
53,-9.150669696276102,4.167880245923831,-2.8172930568863097,3.8127743061165345,0,0
54,-7.9370017512747495,4.334522160498345,0.1345760315932958,5.622049600120565,0,0
55,-7.243771167957902,-9.339338694924473,-3.764235014316173,2.88756148703761,1,3
56,-8.06262592576319,3.7635487345832868,-0.7336409418567507,2.6317723140971037,0,0
57,11.543922949389273,1.8910224200207402,-2.1533731887841707,-12.488520086734772,0,1
58,8.120108481994365,-3.4085527282647208,-0.7290602622414257,-8.490922235180372,0,1
59,-6.941267602418625,-3.386083193357634,-0.8247836890107525,5.912443496317026,1,2
60,-8.855964318163325,7.2518970144497565,0.7183898734005596,5.3228079071641545,0,0
61,14.117301634557773,1.2381960760040247,-0.8217476505751019,-6.8354276494594535,0,1
62,4.642424950657844,-0.2753961807075702,1.7017815962925895,-13.285285073795356,0,1
63,-9.18161288543683,7.09428025076494,0.8769607816135347,5.211298316495165,0,0
64,-7.48306421480746,7.063560539983712,0.20392188331088668,4.686678366021303,0,0
65,0.27082949212880614,-3.006628505195711,0.5260975672872714,8.214600363421317,1,3
66,-4.052233523260979,-9.98593774565757,-5.387406838520114,9.225138443689122,1,3
67,-5.024623606828353,-9.660415543609226,-5.733620311082151,10.2649050238673,1,3
68,-2.6490432990472743,-11.634325723983553,-3.2345270053221586,8.786481423902472,1,3
69,-6.488253921439214,-9.545328226827099,-11.76430808975373,6.346990535308379,1,3
70,-9.41165348521063,4.908271724803088,-0.3888475463938069,6.100844133376098,0,0
71,-9.131785435349322,5.9925541557438144,-1.8734460097550465,5.284169171207955,0,0
72,-6.557111736103195,5.327142534083487,-0.8085501537473967,5.406458228703805,0,0
73,1.470938696674791,-9.527140062107671,1.3287860342031212,10.963112917744386,1,3
74,-4.0012826874957375,-1.2541256227727808,11.17364828470631,8.747253455544026,1,2
75,-6.332456617281505,4.8301782723930895,-0.8113862093525779,4.24767948695235,0,0
76,-5.072037569401484,-2.4480658617705244,6.465140563092122,-0.49313652786861617,1,2
77,10.885984126698308,3.052732258341757,3.7648169716100512,-9.187676720553604,0,1
78,-9.65679391230018,5.18859064445589,-1.8619376883076821,6.241512738942356,0,0
79,-11.490686552873527,3.936594732099952,0.5723537068047078,12.792152074327628,1,2
80,3.5831549193656462,-2.7729485711008,-2.4231895132598638,-10.122634163279278,0,1
81,-8.990497400009142,2.680787236994282,0.10615920006411272,3.9383011933028533,0,0
82,-2.1362953512268055,-13.342193974630815,-3.968014520452249,9.368676882709295,1,3
83,-7.7454576639742125,1.401836394299697,1.1225485987247867,1.7582997113975614,1,2
84,11.181996587079063,-1.6466996438181138,0.2337248661816892,-10.30698774731482,0,1
85,-4.091422609820524,-13.214976069560922,-2.9637949478841135,7.883982522432294,1,3
86,-7.33797457247922,-4.672199134220779,2.7124362802700195,6.703743409663195,1,2
87,-6.682461920655683,7.6202271657440654,0.48930508884593316,2.413037556755576,0,0
88,11.918243347747534,-0.513755285381015,2.8055273032202295,-9.9652970182595,0,1
89,7.674668211719709,-2.5146874898042677,3.7727662430479683,-10.327439413574405,0,1
90,8.933526927834414,3.618112919129109,-1.4804649459432382,-7.689191618147708,0,1
91,13.204768540843393,3.229965463189463,-3.0046031660908596,-12.65965024014147,0,1
92,-9.977568408118438,6.643886330077762,0.27565525007804115,2.9667176398062978,0,0
93,-8.579801925013182,5.690822724853834,-4.163344480491892,4.56343875083589,0,0
94,1.5098625607170977,1.7165650850167258,0.3839904323261605,10.572808655693908,1,2
95,-8.270654299677497,6.602814777952473,-2.3602425829649154,4.10317888502452,0,0
96,1.196732297401665,0.10658815615649464,-1.1377488281044255,-10.348449059363178,0,1
97,-7.864481696413024,5.198493609988208,-2.32279453011021,5.104505113316609,0,0
98,-0.7161154143787773,4.2988641696977234,2.5404998536837855,8.690945074006173,1,2
99,-0.04710167758833084,3.4644391954237874,3.490943752256116,8.366007977219967,1,2
100,-7.081618513245893,7.784200809819788,-3.216073179473337,5.436673828172435,0,0
101,-1.7348549052978433,1.6951756931737858,5.747109612290293,4.580314056444549,1,2
102,4.374645846094644,6.55726958724902,-1.1099158582299864,-11.758794730634456,0,1
103,-8.371038022494346,4.986311021559576,0.7541961828666464,5.265098676659965,0,0
104,16.775570220869593,1.3789701239919012,2.8175088813610683,-10.958174981681282,0,1
105,0.026865903438078043,-10.942125240761465,-5.012508991716958,14.083178707812525,1,3
106,-7.0263110221892555,5.709110712915232,-0.27344369222631826,6.439218017082872,0,0
107,-7.996720902738964,-11.293536990179886,-7.791003380426085,8.217812575773289,1,3
108,11.492097379752382,1.1515139892288535,-1.8546255437933559,-9.526068304556858,0,1
109,-2.1681533914389273,-11.485074739677753,-5.829900746888234,6.23076981731271,1,3
110,12.415945835872797,-2.2941140079713254,-1.1082787529500948,-7.081113142699801,0,1
111,-8.969621123860334,4.611851785598388,-1.306730613534186,2.9221578067462515,0,0
112,-10.199497567587024,4.3964740060798535,-0.3074675206326304,5.840894512861359,0,0
113,-0.07201755913478225,-5.461883063740605,-8.015657153475797,9.557768680161939,1,3
114,-9.686821777565502,-12.754291657884515,-2.89628996165898,3.5921109112203355,1,3
115,0.1621768008449891,-6.20663857556926,-1.391147587188485,9.66131382434006,1,3
116,-1.076004941271144,-11.123058302739626,-3.2958506498782403,13.78781028988799,1,3
117,12.448071724707692,2.317613625006482,1.0199607395038652,-7.2656972368555,0,1
118,9.157532300253923,2.8127666878535207,2.535548638891893,-12.141757456426427,0,1
119,-8.019389757767884,5.578882274445076,-0.43796653433954125,4.276271426787499,0,0
120,0.8847130804624901,-9.349690705888555,-3.76916789200898,3.2404662523047962,1,3
121,-2.173802241356119,-11.446486102238532,-7.832647179892095,8.821037294253394,1,3
122,6.8476849171725345,1.9461694192831556,-2.2214357083384413,-7.70107457500289,0,1
123,9.072074521532748,-0.43925155778970804,-2.9920018452892316,-9.261550035338303,0,1
124,4.5099274701584555,-7.826617074973164,-0.4612369460773116,11.431177996726712,1,3
125,-4.020508796481448,-7.334086147517738,-4.859963327163034,6.285872022000012,1,3
126,-4.906749109230986,-5.080825735845578,9.269875362318375,6.922554582433151,1,2
127,-6.147074802633561,-0.17125739617056837,1.1620799887479194,8.615641717787643,1,2
128,-8.490402088971335,7.374443007253375,-0.5949522366818971,3.5463547401912345,0,0
129,10.477464864053449,-0.8825882915022125,-0.18249682173725562,-5.155206165037646,0,1
130,10.502118410522854,3.556147214032495,4.424667890637379,-10.193686500075916,0,1
131,-3.85741560085516,-11.348198757589985,-7.786744158312678,13.341556660488617,1,3
132,-2.5823417601776635,-10.879501271355792,2.7221944574749752,6.625598799972896,1,3
133,-2.374668782240219,2.5940007481690883,7.165011548665991,5.493783797377411,1,2
134,-8.867302843739463,4.390512973751983,-5.1619912373565615,2.533861648285189,0,0
135,-5.691848300497068,4.539968489074347,-0.550396976934163,4.002333687363456,0,0
136,-8.288754349145934,4.689907060763924,-1.383483424678965,3.83407071829206,0,0
137,6.726771893863248,2.8344805619616587,1.7892074584062923,-9.459333024910894,0,1
138,-7.207072736106305,7.271502053841217,-2.2901236867848143,2.5180540146220562,0,0
139,1.751294111771215,-9.461818963721077,-7.001532816164065,7.909070253733616,1,3
140,0.2911624863514324,-8.40409133087415,-4.595988196013121,4.679579458041456,1,3
141,13.362347736010276,3.4771747559866792,-3.097037869113031,-6.929174518910623,0,1
142,0.21268249257080907,1.0477077195212516,8.235112763139657,3.508838898703678,1,2
143,-1.0564365490867487,2.2666773855832787,1.7783463464061526,7.321761893219205,1,2
144,8.048672051741791,-0.49185208569490046,1.6781089698497778,-5.382350502797829,0,1
145,-8.495443446923787,6.286539321033655,-0.05078590074695577,4.4068259135107075,0,0
146,11.085441069178845,-6.929158681150853,-5.234326868130042,-8.201428870895128,0,1
147,-6.654772934827663,5.798351022899163,0.9582805731482336,3.8851945277948916,0,0
148,-8.474689401512686,-2.1377669270695043,6.8451766791117254,6.241456695675453,1,2
149,-1.9812737260048379,-2.734372103108482,5.987942226575966,10.827792460450333,1,2
150,-1.7499168160201717,1.879639676834691,1.2234609285949878,8.126422292108176,1,2
151,7.6387508511827455,3.1825263113976647,-0.19626124178093404,-7.677571847633822,0,1
152,-0.7187510720657606,-1.9030589517849392,4.851341509105463,6.047375965855145,1,2
153,8.204761884152925,2.5907542057471873,-2.257357142123652,-9.227946938609593,0,1
154,-8.17821761823365,6.779202705850497,-1.1636992597044773,3.38526015872875,0,0
155,-3.314100057075092,-10.769434110156087,-1.3828422700035574,9.46724772042319,1,3
156,0.23624740629889507,-4.501784226799222,-2.6046231005790856,6.993249975886416,1,3
157,-2.950120208672608,-10.48340762195084,-4.257334240172084,1.2567159921967956,1,3
158,8.690888334942205,-3.0125140320933976,1.1319885698320395,-9.042747582039055,0,1
159,8.6004387038389,2.449103945469375,0.8973125098593463,-5.499756158954783,0,1
160,-1.752674953564247,0.46181276531264936,9.02917298298155,8.700512210111258,1,2
161,-10.355231872671528,6.594765015143751,-0.9330611970065521,4.374168427297886,0,0
162,6.258199089132107,-1.9224893063730177,1.8236355002206264,-7.142526015883963,0,1
163,5.8542446987673955,1.5514734963510657,3.6671194304948997,-7.6787311041040205,0,1
164,9.020473083497093,4.673746398332666,5.559482697459467,-7.569078357209142,0,1
165,-1.9123613325323023,5.670798971950902,-1.0951310376846983,6.963510983886765,1,2
166,-8.729750105966367,5.046756786470288,0.3613890341661181,6.6219857468289725,0,0
167,-9.445411285538771,5.986365738105788,-0.4180471520906114,4.751946627158157,0,0
168,5.309513415755867,3.781019693308827,-1.1058871567389252,-6.7624837383202525,0,1
169,-3.3871845893813255,-10.80996615989598,1.008982916502032,7.818128872842883,1,3
170,-6.374261407021046,-7.433560737751038,-0.6532364419736769,10.642234130179139,1,3
171,9.16267286169033,5.635148372171288,3.200483424180012,-7.643723608230038,0,1
172,-10.441658147648079,-0.23856255043380425,6.507900711825439,15.474812583795641,1,2
173,-9.420585690915503,6.965769100828486,-3.3369272616423533,5.151972909697403,0,0
174,8.56868992467506,-0.41819781372051557,-4.388839845047802,-10.695022243488562,0,1
175,-3.591612810953192,1.6017967355563496,0.4467068356648536,7.568421942475241,1,2
176,9.867199402058214,5.445312794206442,-2.0616801380301144,-5.896112099476657,0,1
177,-3.827510480151787,-2.168790662685932,-3.0736647679859432,2.0669985644856768,1,2
178,-6.785772357546635,4.976409005574819,-0.9061461100874635,4.659654396955408,0,0
179,-1.4552058586346623,2.812586808270396,2.401195162309632,3.4911504074374498,1,2
180,-8.097948433930181,4.659662229047932,-2.653647728240992,4.018170842771147,0,0
181,-3.296190196893832,-9.862162570529852,-5.237218167993202,4.594207987475752,1,3
182,-3.616287269896474,12.172080386150862,-1.364032942564167,5.281836775906114,1,2
183,13.820941424626987,2.593504540860362,2.350884582683593,-5.306951481669213,0,1
184,-4.515634513948876,1.6178413061495172,3.2844583890455694,12.316133593762547,1,2
185,-7.897506073062375,5.522887889454279,-3.6866468330213062,4.91060630878959,0,0
186,-7.015478600276235,3.434727168307226,0.047711578781416186,5.180949253577417,0,0
187,-3.9384337844630934,1.2271644638477843,7.494018066379299,4.568936141135947,1,2
188,-2.993056544011734,0.843688982057951,3.023920354922981,6.092013478916385,1,2
189,-4.782253594917379,1.1974154290826975,4.311467657553564,10.685858179957398,1,2
190,9.134063034458121,5.340195232858123,-2.0228873000073033,-9.494697227953164,0,1
191,-2.911101364957996,-6.008899148760901,-2.842148133189096,4.747408879899702,1,3
192,-7.862110650986163,4.570538010675177,-0.5051026266077694,4.914414855521981,0,0
193,-9.293694746472047,5.03367231296429,-0.16346984806836162,2.971544822176782,0,0
194,8.934441994802878,-0.12426031440133456,-0.21866862055185327,-9.64072191728432,0,1
195,-2.0907825742491366,-8.15307147097853,-5.481792113136958,6.110108750332584,1,3
196,0.19336033251473106,-9.071178944826302,-6.374604128933838,9.655698674221,1,3
197,9.705668660425504,0.38496365161531887,3.6662499661616073,-9.378416941229458,0,1
198,-5.968482622174037,-13.462223023070571,-0.3119852578099582,5.281929894251192,1,3
199,0.16665509474841045,-7.933992117831263,-3.3740941607129904,7.511798916971881,1,3
200,-4.381058921385789,-1.0631260188348106,6.438960853131663,3.0360006624809963,1,2
201,0.40471264366102666,-9.705924642121293,-2.1497489982665563,10.860237992205299,1,3
202,1.5132594746043,-11.904212788793025,-10.831670168079249,3.4832534619693014,1,3
203,-9.790481293375182,-2.026851977727048,3.1238097896130648,5.377076749990094,1,2
204,11.894272167346394,0.7454611863433305,-0.2288299539996113,-7.443944907111581,0,1
205,-3.978631394823613,5.95385332383982,1.5741461364741007,7.754130026329317,1,2
206,-5.40770644787263,0.23352470089942468,7.759139980713189,6.424653989460004,1,2
207,7.014096511501112,1.2671817610201455,-0.3484602644382406,-6.793284487018591,0,1
208,-1.8527700164089258,-12.310296778115282,-1.0570681286716699,10.153186585726669,1,3
209,-12.847095454963565,6.780433944571732,4.953873812486784,8.093072783922345,1,2
210,4.0859260989878,-8.634469517609588,1.388110197029274,8.955935465294404,1,3
211,-9.818152405475619,0.85205801737856,7.1690098224278085,4.212763986551716,1,2
212,-8.833839174187993,3.518127764193602,4.032231350641248,3.5843333688908623,1,2
213,-9.300653948689302,-2.2113560979564064,3.403282728457308,-1.2512632339355978,1,2
214,-8.654985666364574,4.921962969419196,0.3687621302474311,3.1355665774387314,0,0
215,9.107018331198976,-4.254654329898905,2.1832638911225,-10.69546068759921,0,1
216,9.869292813528267,-2.2878155057855705,2.024747229480034,-6.5647222674946075,0,1
217,-1.8321997867067878,-8.384707905878129,-0.8932945654547169,18.17213949352199,1,3
218,13.225858131883019,4.928679504782652,3.574669002443374,-10.751795960023468,0,1
219,-1.5151263986927115,-9.543912259959887,0.18050197128633982,10.71901214982631,1,3
220,-6.886070194481334,2.4821221675468466,2.0437823809305398,9.715857211042003,1,2
221,8.64242304585607,-2.6168518462492862,-0.28426104871787994,-7.269606576150423,0,1
222,-8.431415305665546,6.894136221159014,-0.8427670722015173,3.9543391802570373,0,0
223,-6.738794754612293,2.9793504701273723,-3.0480372813738423,7.187786154799316,1,2
224,-1.3082712959426843,-7.04037314469392,-4.300345134983799,7.662772563148756,1,3
225,-7.749558569900674,4.638512744689549,-3.4099380401875314,2.1703631265174246,0,0
226,-6.05882156303818,3.4198828753986867,-0.3392335046556556,6.953773361114004,0,0
227,-9.515606832803227,5.843567055918456,-1.3478159626533095,5.685794964724153,0,0
228,-7.871962157150059,-8.87659448862159,-3.450444234662954,12.22524312905712,1,3
229,1.4574600416646524,6.712526097281781,2.5546687124644447,1.959206360306542,1,2
230,-7.974615702878064,3.758404023387033,-0.6117407888722731,3.743229683533901,0,0
231,-9.075061774171665,-1.760479457792613,2.623585577579053,3.836237447420367,1,2
232,-10.311794169039807,3.8852571442037362,-1.6929403919134272,5.474642358371262,0,0
233,-5.425139102685858,-10.45192296216337,-4.457190876775304,6.526726395132535,1,3
234,-10.724760920683861,6.079123084991102,0.6301502489232924,4.549088064186765,0,0
235,-4.946731802013906,0.790585207561858,1.1947001492317786,9.979040587997995,1,2
236,-2.3429435088902766,-11.884828942400018,-2.363006737816449,6.692134514745804,1,3
237,10.745057236331014,1.2175771946789082,2.0233737827544176,-6.7288275997239415,0,1
238,-6.209164519511212,-10.207264834384695,-7.083072675710677,8.997683221649954,1,3
239,2.234799832936125,-10.356564155334889,-5.424276625794241,13.236098655706757,1,3
240,-9.575547955812873,4.814918441772162,2.4160288591135375,3.691442253039882,0,0
241,-6.631986645752971,1.7051564661618024,2.0611252716712247,6.321424708067135,1,2
242,-8.904952302685624,5.100027911038051,-0.47615214392147864,7.4679208524323215,0,0
243,-9.143754086063206,5.960868101342111,-1.4011187156987162,2.0469912899309244,0,0
244,1.2388581835540053,-13.45618342745523,-4.595055094094735,10.361911810387317,1,3
245,-2.764012404667022,-6.951813939311433,-3.143806070798803,8.960445486507028,1,3
246,-8.39689360319745,6.842493085570993,-1.8287143681479026,3.1993889954831425,0,0
247,9.797251176059815,5.971580504260659,1.0199233849533473,-11.81913528615259,0,1
248,-0.305935524454755,-2.091687093164754,3.984227089459241,1.8477480954046728,1,2
249,14.777060664636247,3.0796709560619453,2.7857406867352172,-12.0851899048841,0,1
250,-8.722307008936024,6.353663625649599,-1.0044963374770783,6.688235084319647,0,0
251,-9.240211173934789,4.338445368999536,-1.3694990316984799,3.546378844651153,0,0
252,9.66754336957062,6.390406600608604,-1.596490991454812,-5.237105204386868,0,1
253,-7.94407076650515,4.420861713594265,-1.4817490681262888,3.7160754317566784,0,0
254,-7.290073923874364,0.3454292009724072,5.595945113661292,6.295829237033979,1,2
255,-7.3105991197461755,-4.0990170090580165,-3.2275425754901814,11.60047654100821,1,2
256,11.282286041184427,-1.5252784624322921,9.80756657762047,-10.722933967564337,0,1
257,-2.977178846290249,2.4500433864436353,3.2242284090839135,2.421183333778241,1,2
258,-3.7578809679269556,-9.365085539207893,-3.580858343783159,0.9625536969881594,1,3
259,-6.9814476549342155,-4.399767196686562,8.354075315038685,14.468451819495742,1,2
260,0.7248048192412577,-10.112998875740729,-2.5468807472930766,6.522601638835029,1,3
261,1.0663141971658203,-5.182932200562813,-3.070701376474261,7.4485967587063975,1,3
262,-5.463066194796621,-4.886723619828042,-2.0434061548529723,9.714544198249751,1,2
263,-0.09607747530189048,-3.1201241872020287,8.235374580918558,6.999327568220751,1,2
264,-12.29458292735294,-12.78381390108921,-3.10138656426981,12.865014555076437,1,3
265,-0.47874233319762505,-9.646441622531876,-2.56780041253192,11.444188633202932,1,3
266,-6.458307419938917,-14.36113364979662,1.2522773944298686,7.212417306780411,1,3
267,-8.776842045840828,5.49821193912175,0.29485249995132223,4.287309515658934,0,0
268,11.11628772662787,0.18687484498308893,2.8553563454011957,-10.098093087124738,0,1
269,-10.220397483874981,6.53059348547326,-1.5611672119384141,5.920220320133473,0,0
270,-0.8689228141526708,-4.337051396085879,-1.3129539400862167,5.692360514166122,1,3
271,-8.667104356725098,3.343246381281936,-1.1696337048870387,3.152827442523844,0,0
272,-0.997236842676857,-8.735616856125446,-5.209915841935028,5.467062636397609,1,3
273,-9.914457448043482,6.383069668181497,-0.5062758846073501,1.9932901109898062,0,0
274,-10.204425820096361,-2.047210109866767,2.6846419740973158,1.8716781236124795,1,2
275,-2.3158842378785955,-2.018766865417365,5.653455012516962,1.387581352119449,1,2
276,-7.481080068845739,5.7888952990663975,-0.8903343244318727,2.3692728305161097,0,0
277,1.0609999162528716,2.697394456925755,-2.7331936253596556,7.336299439045305,1,2
278,-0.8658989774471011,-9.385276188616322,-1.9972906719283992,5.2635639767076485,1,3
279,-9.403475476329563,5.734301978383317,-1.1616311015679581,4.217331694960186,0,0
280,-5.87787811137824,-0.42586175144424776,0.7823060607766124,6.43887673013521,1,2
281,9.835258084448368,5.341319829208049,3.332867216584117,-11.134928436331123,0,1
282,-1.8817540689676133,-8.385049592878673,-3.8470034982635926,7.426849093411075,1,3
283,-5.450454715548934,7.722469294982983,9.721250426737551,9.561957550410341,1,2
284,5.663203423468204,1.3348102370381871,-2.471247205233751,-7.615766363251551,0,1
285,-13.7411782108973,5.619132797813814,6.550185766985683,7.9981844680653404,1,2
286,4.732265950157401,-3.317742672584677,-2.934194032998153,-10.932607103801907,0,1
287,-7.316265923514443,1.1570466186688777,-6.779499057595,3.898726658042079,1,2
288,-1.4005850114886926,-5.335042599430256,-0.8016100543543754,3.8874341548847395,1,2
289,8.960943229042538,2.481338848095981,-1.2079280959207646,-7.484017094636038,0,1
290,-8.455360890920383,3.311484004173858,-1.4789810615234384,5.358349540378476,0,0
291,9.376899346014843,4.754729229448289,0.36459522059235433,-10.0087687809462,0,1
292,8.13497457840682,3.281651854509714,3.2907875390920687,-10.962251610791999,0,1
293,-8.942263737788576,6.1723157562853395,-0.9745450129655067,5.773597568504416,0,0
294,-10.162744304838704,6.446506721285278,-1.841795419247517,4.960669178248102,0,0
295,-6.935831345554881,6.8485803668127305,-2.416697896137884,4.994342150368517,0,0
296,-3.7071138835140136,-9.219214329359865,-7.725327944267773,7.278485263514869,1,3
297,-7.6683966686286835,5.8185822712479816,-1.3266430270348173,5.3972178011413545,0,0
298,-3.217859513498439,5.261154558555887,12.243172913958805,7.016770516124144,1,2
299,-5.225852189558754,-10.171429088189246,-4.165111972761678,5.769480731199193,1,3
300,10.066352522599619,1.4219956272077092,-1.7903193978643506,-6.748576654744177,0,1
301,-6.2686614318667715,-4.642570175631938,1.6675964697994055,8.601325775901886,1,2
302,-13.759683844268093,-0.29975433336988794,1.6782417014017248,7.742050431476043,1,2
303,-1.2307552271844555,-4.681662162185164,-2.68926119947338,5.2505497562326475,1,3
304,-4.582430178055752,-5.989696972144398,-3.595309311729401,9.49989674194912,1,3
305,-8.64138127077822,6.6807396796759795,-1.7052362451842904,3.687064511991401,0,0
306,7.821586478920449,-1.0687812125826714,-0.5911790729298236,-5.93680472319035,0,1
307,6.344210161538326,1.8073986716832464,10.486425194329618,-7.8241870487897005,0,1
308,10.483107767378977,-1.2681923933068409,1.8376968463694892,-12.664617172794586,0,1
309,-9.162610882989544,7.610632166845703,-0.2496522696526231,6.772806859861705,1,2
310,-3.681086554798207,1.7339388434836167,1.8116910120809422,3.5189867033497526,1,2
311,-9.320325556445535,5.647667571729281,-0.5214184943536351,3.846524235561587,0,0
312,13.832142147359384,-0.41125784735055526,-2.294116289884436,-8.43355522733358,0,1
313,-7.994232120734997,4.965153883923952,-1.5174629238990158,5.139637162789076,0,0
314,13.576433093850435,0.5963768883952041,-3.936740714334829,-10.125874023050773,0,1
315,-0.9127918285039716,-11.497611313056682,-7.786758677998382,7.392238976394528,1,3
316,-1.947077335661648,-2.867187445537129,6.422388394418451,6.591679725937706,1,2
317,-9.361983755315801,6.341659632114597,-2.5971971662070494,3.4337422817282697,0,0
318,-0.2632917699223327,-9.412507356522745,-4.016546741867391,3.6051580845903635,1,3
319,-4.637311254054701,-7.3945682892306985,-6.479416801796883,7.757568045460467,1,3
320,-2.8046993349428444,-8.672671334474417,-2.3862118590067656,9.44693030752945,1,3
321,-3.5583045688502732,-7.780298287727532,-5.693411226628774,7.5378864051099725,1,3
322,-6.087232853408284,-3.7118547402781914,5.844694620279451,12.78827227166365,1,2
323,-3.585624236519201,-3.2861433959617754,7.1774077280872906,4.8737669860758075,1,2
324,-2.886624254409103,-2.5485804801512724,4.864963930476804,7.782806454627895,1,2
325,11.88723638914551,3.57609547330453,-2.021250016570237,-10.796142890107475,0,1
326,-11.780047633987166,2.5797621013410734,2.047433387729578,9.374815689788436,1,2
327,-7.112458643185292,6.98535825615037,0.17884125435614595,5.40857854855042,0,0
328,9.206368800020487,3.609600547840965,0.6541900139171047,-12.11207721766333,0,1
329,10.107926446994746,4.089907598531036,4.164897633295825,-8.878407290437018,0,1
330,-0.1659090235421563,-9.19808265617617,0.6829511853191823,8.288591261004917,1,3
331,13.677300270071242,5.134209680207466,4.329630050317023,-15.110874507773921,0,1
332,-9.753900384175488,7.4836750109106225,-1.5769445862349116,3.7836004242823424,0,0
333,-8.249874399161142,4.089371545600948,0.5062866170233915,4.5202138370879155,0,0
334,7.297764409116624,2.6799848431829947,4.0725062145696915,-10.210798595103482,0,1
335,12.819677918465395,-0.9378002262370453,2.2231727895465454,-10.29159527268091,0,1
336,-12.247897211505492,-1.467363829394508,11.903472970316377,6.813780666456097,1,2
337,-7.765908427559383,-4.029041951553278,7.133770831250405,4.391189702775261,1,2
