,x1,x2,x3,x4,label,raw
97,-0.16527648214081486,1.4366976551454085,1.8654516562427932,4.437020323824869,0,1
98,0.3633607626582176,-6.374773734837456,-8.606041143719846,6.223859306849878,1,2
99,-3.282727276431361,2.6653602792796223,5.48902896145876,-2.767541751922103,0,1
100,-4.4680347992667135,7.499915281086745,-5.262718289082071,8.592164978588889,0,0
101,0.23568994042373648,-6.133178613539084,9.490416397236771,-5.842613081539714,1,3
102,-0.2953816227545327,-4.779234515679353,6.596955961587794,-7.223369662293624,1,3
103,-1.6515706030362094,-6.227653386220638,6.8093071328316075,-4.392251149307562,1,3
104,-4.893984162634086,6.824428927783968,-5.0129575863548235,7.922609521308284,0,0
105,-6.020547375761688,8.266385413008154,-5.9224665349579935,8.435436553078851,0,0
106,-1.3504209803430411,-6.358496423206449,8.368998385253022,-3.1524600577217408,1,3
107,-5.096741221533406,5.117789726445762,-5.704858216234829,8.295165759394614,0,0
108,-5.092328455864087,7.133344715924394,-7.676396125000694,8.192303768930648,0,0
109,-5.833178078941524,-7.865508250586167,-12.617857100742437,4.44646010860254,1,2
110,-5.192645890184562,-6.210294033368715,-6.244497697173644,3.9628559849782965,1,2
111,-5.086659438416251,-4.484750226443487,-7.5278299468956655,4.868390426255297,1,2
112,-8.175937682877176,-5.541183908564236,-6.801246595616317,7.6524142517377465,1,2
113,-1.1794732877827054,-4.921430082944181,-8.62431065798525,5.661060214123028,1,2
114,0.2152604377824669,4.0887494737126815,6.461319060576983,-1.9239595482352136,0,1
115,2.4068337520144287,-7.7173942772155995,3.7548405373436604,-1.3054104733434784,1,3
116,0.9706666659722345,1.1319968176166049,2.5351721664962197,-1.1557137455012405,0,1
117,-5.735886346903124,-5.699956329255655,-4.268002293970398,3.823903676508501,1,2
118,-5.561278176484235,8.687358703313128,-7.560783164913032,8.579508603603973,0,0
119,0.6987150773480814,3.430761461194755,3.5993224837227435,0.12164999175967811,0,1
120,-6.450258058563837,7.3508652422789345,-9.31937305892558,9.714876884208433,0,0
121,1.789856531650941,1.7793812632847326,7.014956347976737,0.3545808227863942,0,1
122,-5.486514787787098,6.96240266084641,-5.86152299510686,8.240357670237735,0,0
123,-4.9779173063702045,-7.995072429091042,-9.008842389395797,3.3141634200264614,1,2
124,-5.581737644688168,7.255739248587464,-8.116082053590798,9.60949454804859,0,0
125,-5.249168053213644,8.842664585244327,-4.825047474496553,8.729973533902179,0,0
126,-4.898171917628014,10.023048076700357,-5.9023866239648415,5.361177057178365,0,0
127,1.9768201599477462,-7.873752879734225,8.728846612517225,-4.350441194783196,1,3
128,-4.104048924006086,8.111077962141305,-4.465612398314555,7.219219250214866,0,0
129,3.3080968057154303,-6.902561073210905,10.391197622888441,-2.5211697773583106,1,3
130,-0.50525437963049,2.547005587164889,6.157756088406522,-0.14643561953303286,0,1
131,1.5460351893467505,-9.418143944985177,10.822904453496527,-0.7326034657891283,1,3
132,1.8377280920780303,-8.746120619401037,9.07297806255594,-1.6467945307752494,1,3
133,-3.5473477039120787,5.259858768514018,-4.192694639513762,8.697778359505723,0,0
134,-2.944289014355634,-4.506875613903043,3.6860659368617044,-3.062114638629061,1,3
135,0.08233165587917068,-3.4175868908877285,7.1600739044890975,-5.591030319665318,1,3
136,-3.507979242049445,-4.315091209794175,-10.080525136682057,6.155852685029702,1,2
137,-2.1855523956166634,-0.6835034198515682,5.497714193049158,-1.4190514231529174,0,1
138,-2.2402213857120903,3.8535069117213108,6.765768821533809,-0.11525771560424003,0,1
139,-6.589910007974863,7.366801981127993,-6.761289228047289,7.968136440258748,0,0
140,-5.421975779215744,4.86483543278924,-6.731502066644337,6.351734303999524,0,0
141,-3.4320317813852963,-8.617375498800422,7.535590257322653,-4.349796812377868,1,3
142,-3.508690678011297,9.146896631974293,-6.238256941567965,9.24506661011344,0,0
143,-2.1871190574326675,-5.701193228173663,5.339343447806353,-3.1138236786254536,1,3
144,2.167213354825571,0.5785834376440977,5.229711873871903,1.533385617691169,0,1
145,-6.226384887565068,8.979378470085345,-5.5780751142329965,8.409153458440706,0,0
146,-7.469590077240989,-9.129295556847897,-7.482661762850611,6.3670531484367805,1,2
147,-4.634709790005005,-12.386556561373343,-7.603107908375011,1.0162199505255138,1,2
148,-5.415393529662056,5.876301632489561,-6.674526493241188,7.29331724437762,0,0
149,-5.8496187769503125,9.076619511146802,-6.421358953205079,8.310242015653461,0,0
150,-6.297623021476143,-2.8794015400671347,12.384220145894197,-3.22068991682045,1,3
151,-4.603559820666458,-7.771967973238698,-8.77782327820103,5.996486889344148,1,2
152,-5.233924444966352,7.243227575587978,-6.244648359820287,10.651628399432488,0,0
153,-5.538069612492817,-9.471608731890148,-11.106481029526158,3.1682858426270997,1,2
154,-5.668277917576671,9.358416082927075,-6.246337751193928,7.777545873431405,0,0
155,-4.038798579840243,6.401501716049029,-4.675277711962854,7.577410621584854,0,0
156,-1.1609897356652639,1.2672358416956444,6.016380487497853,-1.3839769101457933,0,1
157,0.13716848244075708,2.2795543990762908,7.74338470694126,-0.916571793733286,0,1
158,-1.082033838495848,-3.0443036228693376,9.714731193361898,-2.3673097724791083,1,3
159,-7.273405382888097,7.218691323518498,-5.030624190232221,8.740689396380702,0,0
160,-0.20614364639896982,1.125074400913833,7.940367642534577,-0.18154724383355147,0,1
161,-6.543659657019575,-7.585493724195966,-9.131463546694832,3.512635042266287,1,2
162,-5.443941265779401,-5.694449848195213,-9.687044547918095,7.261382944963361,1,2
163,1.5813678464104473,-5.393736464854209,6.333738046042542,-2.580576473619717,1,3
164,-1.75910890858666,-7.6119225893281115,-8.200174826792708,1.5914997388160845,1,2
165,-5.189443471165953,-6.531306004559537,-8.814204810307933,2.505826803799226,1,2
166,-4.457571367669249,-8.120872769709848,8.299960949706028,-6.202065405789547,1,3
167,-0.6356295473210554,-5.428317308823125,-12.606558644850013,7.343935528228521,1,2
168,-3.573095324581296,-10.436946673860113,-4.793815790854401,5.651355992822996,1,2
169,-2.003727672845643,0.559724700758262,2.6369201300377996,-0.21640546430615215,0,1
170,-0.40392246497908,4.303889178490477,3.7581206241103953,0.3621885796912647,0,1
171,-3.214753388234658,5.245445847869933,-8.440943452880685,7.09979681295809,0,0
172,-4.774106749064564,-2.298808695382765,7.595890031855114,-3.226108570946551,1,3
173,-5.443280184919883,8.328299211936942,-4.4226449744455145,8.584900080974089,0,0
174,-0.18966984913261187,-5.543168237967865,5.316412299826971,-2.304010484477087,1,3
175,1.3028625314742848,-6.597095885011891,9.481943148663598,-4.885881019760342,1,3
176,-1.2744757363082548,-5.132313564776222,3.809863881663113,-9.803355486108721,1,3
177,-2.117015678355983,1.9911866076728924,5.397383006366272,-2.6800474347810614,0,1
178,-6.444513636951642,7.146783852795415,-6.812598931521148,7.486973757989964,0,0
179,1.0365981022715758,-8.04183411262846,8.225798242867764,-2.840168582418104,1,3
180,0.11191188345350178,4.013287750469313,3.3556024431686677,4.460576992800529,0,1
181,3.827058689978509,-10.242868332932888,7.515244217667989,-5.8010713329390855,1,3
182,-2.8411329550272697,-3.278485497018317,-8.540671195689288,8.206905772466559,1,2
183,1.834237477024625,0.973588095513308,3.8061116800813983,-2.4766573223484856,0,1
184,0.6500075230561332,0.9761043303923751,5.96276426417509,3.8297168336877507,0,1
185,-1.3317519676965117,1.3362413118598366,4.4938290993361205,0.7827835000110107,0,1
186,-5.611678752007169,6.394311336626931,-4.674184580775324,11.259372557988968,0,0
187,-3.891286949275863,-5.597908641179951,3.006224250312952,-3.7777255467448545,1,3
188,0.5408559944173301,1.9392567709100315,4.201565908928929,1.7099166710860148,0,1
189,-0.47822430038977437,-11.645695500628953,5.4460701318162945,-7.224765330344308,1,3
190,-4.166509513677696,-6.953523722921544,4.9923542141659425,-5.133316532140523,1,3
191,-4.889848088080156,-2.8494019336688625,-10.976969720821282,6.44610405380852,1,2
192,0.4151402743617879,-0.24024216854984726,4.0773204901510365,0.1358885195691558,0,1
193,-7.1797367187341665,6.758422990303304,-6.1997208780699085,8.954214109181294,0,0
194,-5.873370173880092,5.910391157694631,-5.950007110115429,8.088175962866105,0,0
195,-0.26648237685170967,2.1683730438562963,4.700658264600047,0.6532866520716826,0,1
196,-2.161016108708744,2.163737116399071,5.184897783617765,2.462658845610518,0,1
197,-4.354066114368427,7.815069841046395,-5.389198801269026,8.264418049823535,0,0
198,-2.83205889965362,-2.643985665430577,-11.042308677102392,4.8087804226018855,1,2
199,2.6244901621617176,-6.28348215058105,4.483523276961522,-0.876165196748901,1,3
200,-2.3208131870037567,-6.8949639848790705,13.139753852371165,-2.4531046025841237,1,3
201,2.3479954721126046,0.2801790504609716,6.497555949449174,-0.6554107384969416,0,1
202,-2.449763883830534,1.2121220527549594,5.285039507146221,-1.5914777696096698,0,1
203,-5.221012872211107,6.336511082875069,-4.222924985195954,8.796246418732045,0,0
204,-5.691751789659424,-8.072047718200634,-6.844440653654734,6.352357463404197,1,2
205,-0.674812991944421,1.2684107846656762,5.872323345721298,-0.45532907923759214,0,1
206,-7.775436506444704,-4.768522629617065,-3.650111122331433,6.005144123746956,1,2
207,-2.3236459015614725,-7.55469680894804,-10.152962159195365,3.8133729386672663,1,2
208,-4.813023049671747,6.218699462374798,-6.969204297210514,6.988829336362474,0,0
209,-0.8425230026771149,-5.689038390152055,-11.926761202991587,-0.6215918285827442,1,2
210,-6.561562385017988,7.234088029878432,-5.613768643932152,9.217052300917747,0,0
211,-4.251714088409615,-2.99236184601284,-7.3436816149144795,7.505493644691862,1,2
212,-6.531455370166524,7.45838444203816,-7.679539655026426,7.837346062007321,0,0
213,-0.2280009189796105,-4.298183645738133,8.230945016955467,-3.580107325712882,1,3
214,1.1054706893671145,-0.325828054743162,5.726075917074655,-1.013328020713681,0,1
215,-7.491320001808772,7.614772583903168,-7.654246441685181,9.241148836225348,0,0
216,-5.290023428507402,-5.121956725301725,-7.1419397599511,5.266144578258498,1,2
217,1.0716559325287727,0.9501501762038405,3.7893893716276796,1.5847558306527134,0,1
218,-4.999958146603182,6.597757633824291,-5.52022555149411,5.561866421458982,0,0
219,-1.405140453376629,-5.448434090906975,-10.345695968462616,2.699929572034582,1,2
220,-5.02998423294068,7.5754724637947835,-5.1648503282118945,9.737453019831115,0,0
221,-6.939317990624286,-6.595000145232858,-9.891829576240731,4.7884371237476495,1,2
222,-2.917571732450082,-6.630560321678164,-8.731854950633887,3.7038282471503683,1,2
223,-5.723552477438083,-6.411850238251104,-10.25451011986487,9.305345277539399,1,2
224,-2.97857242970767,-8.577814232798781,-9.836758812654844,6.3723603745861395,1,2
225,-0.22273073668053023,-4.954394842630446,6.445265380342743,-6.805617294439227,1,3
226,-2.2228471845369917,-1.1576286090633268,-8.148133211030139,5.8584147121817765,1,2
227,-5.641381127235309,8.016739977125042,-5.908455736908111,8.637957097832448,0,0
228,-2.3481577653491597,2.8712231290708887,5.447293627060974,0.8469232857058511,0,1
229,-8.507408457373977,-5.493331812541065,8.847905024555134,-3.086233539602703,1,3
230,-4.421356983266576,-8.47643763857904,12.261540427031834,-4.58650513732841,1,3
231,-4.113949397314169,-4.122110263028977,-9.279268286414526,5.127732938529094,1,2
232,-7.172175523971278,-8.968234241038218,-4.1996995147518135,8.092855103903759,1,2
233,-3.6006489053837085,-8.600638622640865,-10.506808011675327,1.3482116439095204,1,2
234,-8.773011219912245,-4.529376638919542,-8.435660682888951,3.485825264878363,1,2
235,-4.417484305148261,-4.660635721251476,-9.561580262165979,6.7249129254360955,1,2
236,1.5871195250212642,2.8610241191316614,3.8551232205853605,1.4659168644273977,0,1
237,-6.147258277571085,-7.005147175948029,-11.585603677937867,3.8189965115167226,1,2
238,-5.3530917465830035,7.495421995010155,-5.195845537138155,8.673938767787554,0,0
239,0.3490922301759909,-6.57848231603132,10.579753234742746,-2.777059869428384,1,3
240,-6.719505413676696,-3.050813607354121,4.575135782786285,-7.0585568770782725,1,3
241,3.875590271310309,-6.043768561998735,6.403249462488537,-1.0035985592128998,1,3
242,1.9445493496683959,3.4424050774758,4.231191793138754,0.03655876086087867,0,1
243,-4.330454561660441,-3.32459389326061,10.719133866972287,-3.5237319952974198,1,3
244,-6.611654018664322,7.6431987319296555,-4.278861695244376,9.557050531649315,0,0
245,-3.0133188862833356,-9.31117328054081,-6.794836099064427,5.711151539564247,1,2
246,-0.5895702715988176,3.6218653549278503,6.260581333498729,0.9520067541471147,0,1
247,-4.826512280111516,6.972842110151557,-5.6610382504073105,8.813753512846437,0,0
248,-7.021715948733866,-3.911445339297868,-5.132350416180699,7.635919605469944,1,2
249,-0.24669826363589398,3.3669132472445886,5.865750568996112,-1.0178932334391324,0,1
250,-7.8126364677702185,7.096581800703471,-6.729247017184836,8.894028698161724,0,0
251,-3.842396278680289,-3.750192615388609,-10.158570675329301,6.56813918806858,1,2
252,0.47827060759974904,4.441201520651118,5.565757339332151,3.114951793750775,0,1
253,-4.109017170839329,-6.745025341692199,-5.552471466448345,5.811015405671061,1,2
254,-0.7998341493053448,-0.3211780629604277,3.070404355559515,1.0710155897546993,0,1
255,-5.981939303667804,-3.843266410881621,-9.074960608582497,6.1692161687158675,1,2
256,-3.0520239720762277,-4.873899290406065,-11.052305907257852,5.3754861688427535,1,2
257,-5.620436990781346,-6.946384860689541,5.723386265662981,-4.996442021912765,1,3
258,-5.728870122336409,8.34172301257366,-5.923096604667993,7.129199178161039,0,0
259,-6.215525157503947,6.299613554185459,-6.1424157376144715,9.331480638201478,0,0
260,-4.395382623196288,5.945921878813832,-4.167680245694251,7.024576514392145,0,0
261,-6.172175448436494,8.664454005164274,-4.367231833522972,7.278810865091785,0,0
262,1.958780940440494,-8.045211104680416,12.389973734933179,-1.6689971433188444,1,3
263,-0.13095583848820774,1.854938109250089,6.891506241603557,-2.9481612174320375,0,1
264,-6.891327725341449,6.575425644501367,-5.612417862948601,6.783668556872022,0,0
265,1.089803997869534,-11.130860508831162,5.8465278081157575,-4.3806724592375685,1,3
266,1.2019646500410017,3.9891644529745713,5.045298306562369,-1.4422378952821244,0,1
267,-5.870672616346015,6.52171559834929,-6.549622220471211,8.834141149330401,0,0
268,0.3712861577627906,2.9249625932321437,5.601314419478802,0.1845393340856535,0,1
269,-7.403983900455829,7.393552868102594,-4.059767412681375,9.12764044527525,0,0
270,-2.7620982746829874,3.60338215608924,-6.624325347426358,10.183360354899966,0,0
271,-1.5770978756867935,-6.363610344907384,-10.511279745069682,4.1891784637805465,1,2
272,-7.416269489125181,5.818699619658128,-6.333291356117105,8.415342290917865,0,0
273,-1.3046132503796943,1.8434003478886225,6.248207772376456,1.0920422575258129,0,1
274,3.0351297534341177,0.36629887417490825,3.962179493852855,1.1809833669150842,0,1
275,0.013868460225396895,-7.985600337334757,6.058973216776226,-0.30885939375579774,1,3
276,1.4112161736665283,-5.633333073594504,2.8550686564992898,-9.132828406799913,1,3
277,-4.72798401155489,-7.536379487508889,8.760408751309528,-3.25328394120019,1,3
278,-1.393799872966681,1.944739496036345,6.503441944431338,1.4944342901107306,0,1
279,0.1645316131409179,3.168569384027048,6.359804114375347,-1.1224145128914147,0,1
280,2.7861199893909663,0.4528964022254902,6.056916337727369,1.5515780284594365,0,1
281,-5.2980567589669585,7.845965857550643,-6.571472949428169,8.887158799988018,0,0
282,-4.631867819720989,8.381728036085805,-4.597902858098049,9.693371138763911,0,0
283,-3.3071659848304877,-4.343864867103116,-11.610260334067037,4.112133944295461,1,2
284,-2.6779081234985407,-3.6049315687844636,-7.081559341964466,1.671005510737686,1,2
285,-6.552573980599538,-6.294129770098063,-6.538586875663956,2.549617545199724,1,2
286,-1.2440550206498777,-5.844873589943005,-6.079985759271215,6.8044795949057795,1,2
287,0.029211267063826707,3.1576745557106882,5.078917221955271,-2.1333016859203067,0,1
288,1.3593411883910942,3.2196925040415945,4.331899898942674,-0.594848252877068,0,1
289,0.3074988048571058,2.719906007060123,3.7354738759189283,-2.6307175410979875,0,1
290,-2.8667306102913095,-6.558699658466748,5.495699671985022,-9.331234067501047,1,3
291,-1.4355029552969196,-8.423443115505858,5.26198401802751,-7.598868187981708,1,3
292,-1.5654774957316238,-4.747930984804943,6.153866355856689,-4.165343449205729,1,3
293,-4.412710253576927,6.922220123367819,-5.6104241912164,8.148591489751903,0,0
294,-8.711854813491701,-9.621314943080812,-10.074461557295448,3.129741838414486,1,2
295,-3.199248944000233,-6.072535879851321,-6.352051169166465,3.10613329443932,1,2
296,-0.6238638821573081,3.639800812475162,7.9112123642753645,-0.07589791356388614,0,1
297,-5.097859703902884,-7.3796568685913835,-7.900739925003418,5.075648038008544,1,2
298,-4.0511059447452045,6.624641031385601,-7.856895529565938,9.46408368934452,0,0
299,-0.6468551092720141,-4.511895091322396,-6.52727308081502,5.116208002909627,1,2
300,0.007200723342095899,2.5154804465361686,5.520539648880624,0.880375553246557,0,1
301,-5.660889854266911,6.45214440043874,-4.229648339224887,8.859130680631917,0,0
302,-5.141563092022045,-6.377882895304478,-4.765084727025114,3.0631340876156883,1,2
303,-5.129337514722144,6.784399523096272,-5.333890080248965,11.594427407610697,0,0
304,1.209779097233119,-1.4745925208126378,5.041511648307145,-4.812242039252632,1,3
305,0.392273492291203,0.8456162628110084,3.1249697864907833,0.22826156969797892,0,1
306,-4.149787242080109,-6.2120620972203255,-11.470070281399256,6.920375639594189,1,2
307,-0.7018071668600043,1.3393168116206897,7.020044379357609,0.10433173900957593,0,1
308,-4.603741796624592,8.40971240390026,-4.903373159118601,8.303934632572197,0,0
309,-1.823460551210708,-7.511083359120275,-8.01769240885309,7.609295029704883,1,2
310,-4.309297200379246,-5.129801286277815,-8.861084363657145,5.505893911680866,1,2
311,-5.31566248124855,6.697233900579906,-5.102903630381908,11.15054028936623,0,0
312,-0.07809830235665557,2.679962107368393,3.610534049500437,0.21917283605543467,0,1
313,2.9463605671748416,-3.4903794947526237,9.457755512754952,-5.013145010506886,1,3
314,1.6693739954635678,-2.4252995883329493,7.6961993046012935,-5.0470250030182235,1,3
315,1.2360230861001744,-7.38479889909464,9.431098475170076,-1.7988884131676737,1,3
316,0.642081343788309,1.8525735588077399,5.235063217547934,-0.1840532370189465,0,1
317,-1.1248675900834377,-4.363043923803279,9.148729693860066,-6.227991318168202,1,3
318,-6.255878894352115,5.984389670466973,-7.56494056324374,7.389786290273467,0,0
319,-6.748588015014308,-5.160125880478066,-11.401141302872592,2.0541340027853585,1,2
320,-2.1883898794330556,3.250125157112947,6.357559955231017,-1.5454564069182926,0,1
321,2.5057933966339525,0.6716268926549096,6.8854677569013285,0.6050217242718683,0,1
322,-4.4566935582087535,-5.1737584256824025,-7.680800610516407,6.350265037794273,1,2
323,-0.36363554403167064,2.329556589527785,5.465701529815195,1.7171660415625172,0,1
324,-0.5816240767557185,5.419003268758084,5.75188035794757,1.8440343286718135,0,1
325,-0.9082311849981218,-5.307005213066109,6.042301112863524,-5.605622101400879,1,3
326,-6.144946705200183,7.404988525990202,-6.537626312459581,7.221493410666081,0,0
327,1.6111766265641516,2.5343524224254357,4.146141916706699,1.1581865239610032,0,1
328,-3.192088463297623,-6.4979639276470165,-10.572467591410794,2.4975625393320073,1,2
329,-5.165733769589463,-6.416611801492437,-9.524356247003928,8.392080896058534,1,2
330,2.1764326756928685,-5.070371597690868,10.661212538996882,-4.027489373637294,1,3
331,-3.93363661208112,-5.155037729509977,-9.597143101921969,6.434340922912236,1,2
332,0.02232888137356359,-8.60702412347823,8.603622515486222,-1.5836607947272823,1,3
333,-3.86439399840123,-5.0182362844634945,-8.855868903021335,7.883236280854273,1,2
334,-1.7077715688104267,0.5128709341911211,5.825190601463467,0.038134162065886046,0,1
335,-4.245102680702356,-9.488664587679082,10.327825816450117,-7.182393947546547,1,3
336,-0.17999623488158115,3.2080456074678096,7.330595997882775,-0.3418722977838181,0,1
