,x1,x2,x3,x4,label,raw
80,2.5481061402729437,-4.836886176407143,4.287093643657008,5.004114730894351,1,3
81,-8.371001490153526,-3.8541961020430398,-11.311475367126395,-5.450860299673908,1,2
82,8.312099167341488,8.56383016797959,-7.872401249280809,-5.813153391269951,0,1
83,4.459716960368673,3.832080234236818,-3.016489154678366,-0.9454923404100335,0,0
84,1.9740931576589626,-4.794063791418381,-3.331862540352537,0.023361380546643662,0,0
85,6.096289872815799,7.051497438060241,-8.318134361643263,-6.847624297981202,0,1
86,-7.242978092253846,1.0079645362818885,-7.388493074821615,-2.3326506656755024,1,2
87,8.724620404068554,6.127823040033199,-4.577037032935173,-6.7848749545206575,0,1
88,-3.151444408173985,-3.1272955023548925,-0.8120196792675474,4.73730381010485,1,3
89,-10.060534139991436,-2.1605100907383403,-12.162317839573008,-1.6350773947682862,1,2
90,-8.647169485502427,-2.714712536866437,-9.703869535300523,2.524729271006523,1,2
91,-8.601482277291241,1.9515158005717246,-9.878710696886989,-0.6260441583275551,1,2
92,8.204716053489717,6.236213739318867,-8.228372516748816,-4.133823974796832,0,1
93,3.8912874950470484,7.844020359936025,-8.63439501806982,0.6305363984697586,0,0
94,8.624886558027717,6.514355144360554,-8.216939218822919,-4.658931587028663,0,1
95,4.772222064878266,-5.704493439212211,7.157685371154027,6.540068398711537,1,3
96,-3.880008381416216,1.5835660351154144,-6.5963268801033355,-0.7589903305827761,1,2
97,-0.8584942966466,-11.881486444049088,1.2279091255833214,-1.7418705284350589,1,3
98,7.608039344984638,6.262029588622067,-8.604672994363844,-5.85448872536532,0,1
99,-10.085665573029559,-3.5400356441636083,-12.913626859947005,0.35454362290071684,1,2
100,7.528100452845733,8.112407535094318,-9.176687913445527,-4.449724747443714,0,1
101,7.860287691857361,-3.7949499152071406,5.700055553503255,1.8874763886681434,1,3
102,8.323698202743493,7.5184499635436115,-6.255939872341385,-5.414695553498182,0,1
103,2.597117100476516,-4.934404083532983,6.624916406390383,0.9362430895455118,1,3
104,7.514875999496564,10.566078963715418,-7.929731381108185,-6.032123802776133,0,1
105,-7.120251254068834,1.7360895121169944,-9.847827575000045,-2.1765771141779706,1,2
106,10.139256903713296,8.83733317899534,-9.554872463883132,-6.408104845256215,0,1
107,-0.29026218392533987,0.3910598830775722,-3.334631442556687,-4.920048934081688,0,0
108,-12.352369935342269,-3.8654107522503143,-10.348327793083259,0.3074785388907286,1,2
109,4.271567593173779,-4.557953959212664,4.681947016157123,5.988469342230494,1,3
110,-10.927737168931422,-1.0832953027075025,-8.81441086113964,-4.126777409206962,1,2
111,1.8744005785304534,2.9664253674890224,-2.8724618913461732,2.881849720284346,0,0
112,7.710512936664506,9.341023121445836,-7.212896323458474,-4.241800716522958,0,1
113,7.018371932040414,8.130215294259319,-7.206146497763189,-5.168442765218283,0,1
114,-9.467522809481412,-0.7910976971822157,-8.481055180458217,-2.401274672241902,1,2
115,-9.004732819268916,0.1577966583867343,-7.948011790369345,-2.20490401813392,1,2
116,-10.1906726611533,-1.0742715778470748,-14.140777160043974,0.2990212643643093,1,2
117,7.1795644897010895,7.483841741029654,-7.539002959286538,-6.572793228608226,0,1
118,-8.022851791611593,1.7128982914251445,-10.029107139780198,4.2723369436173995,1,2
119,7.302508484537973,8.072110785508533,-6.820362255922012,-3.840360571975177,0,1
120,6.601579437189133,4.93016557231336,-5.807343618929049,-1.8534277097054566,0,0
121,-11.372011346441695,1.3711511375194658,-9.191355260076135,-1.2541587168530253,1,2
122,-1.7447756292336085,9.709847906478334,-10.818065810103672,0.6422264866621854,0,0
123,-6.421278901698178,-2.635892437339436,-9.865590578536263,-5.894721048348947,1,2
124,7.3604118844470126,9.320596303289069,-6.918042412437706,-7.432176791528582,0,1
125,-3.937512033566268,-2.6913730170564154,0.17339267485894583,4.0093137864918456,1,3
126,6.627369458587997,1.3379159253733315,9.51434882069463,-5.801523861178659,1,3
127,-0.7937296164454974,-1.5837379418656017,-1.0356678798608097,4.220049400641095,0,0
128,6.272586333273166,7.310302147720368,-6.121484163467767,-8.636094816585521,0,1
129,-1.18995306567383,-3.958094043294638,7.528106734540823,-1.113643613288081,1,3
130,-3.2799800733342224,-0.8090192957719906,-7.105159433689588,0.9265558840157482,1,2
131,1.1871658847143949,-8.659004348571038,1.4835904080838458,-1.5022490137749407,1,3
132,6.497915807456361,8.107605847239777,-5.579983140405805,-6.431440065780171,0,1
133,4.231054389342454,-2.227298886191423,4.109558288458676,5.83047653715539,1,3
134,-10.326320855126802,2.9676570576873234,-11.46838565278087,-0.7671364538293605,1,2
135,-2.2284546028819054,0.9187741002460612,7.792421052975935,0.07525837270866576,1,3
136,-0.7637616012810118,-8.016019501492755,-0.4968879772305561,1.3269378570762025,1,3
137,0.6276535097100978,-0.7072052955227139,-7.89093094792557,-0.20604829957435683,0,0
138,-1.4110733572365897,-3.8007635965626316,4.045989376470705,3.5686458053767787,1,3
139,7.710374386793775,7.426181279023794,-8.246863012276252,-5.849004428791029,0,1
140,9.939324388412818,8.261575817351932,-9.301359160626605,-5.123497049101877,0,1
141,5.050473457560445,3.6871522514472113,-7.336128399958456,-4.46792388730528,0,0
142,-4.551948541903432,7.6113874350405055,-6.982274082359911,-3.506683468826185,0,0
143,7.2565160188314275,8.780291640723187,-9.963864214360557,-5.174088323096289,0,1
144,7.2184871396314225,7.2587951301109195,-7.668935270568363,-4.786311924484298,0,1
145,4.877004672840826,-8.17924897292383,8.582822509221815,-1.5797685217171842,1,3
146,5.388770824685135,7.356130189360331,-7.284942313996443,-4.117906517720764,0,1
147,4.90219006425029,-1.5647655269185283,3.4247290785234714,-1.3332008033036207,1,3
148,3.664127775287313,4.689536007701918,-3.7381414482554756,0.7537772978710036,0,0
149,6.2964835493932005,7.458238836192364,-7.592496572044543,-7.802372093242654,0,1
150,-5.524124051011226,-0.039038310130357745,-9.63938642129265,0.4944735838362331,1,2
151,17.955086282200988,-8.97963543610527,-1.5191197550837536,6.172058840107829,1,3
152,6.594340129760746,5.689188889797082,-9.099040558182658,-3.811899579762773,0,1
153,-12.882046571820663,-0.2953854370986616,-7.012542784407374,-0.975689005916753,1,2
154,6.596661065892919,7.870151308069577,-7.128413779134178,-9.165775362280101,0,1
155,-11.209792366055657,-0.1963218536624194,-4.501860084404031,0.39169345099664965,1,2
156,-3.446561854046095,8.391249404383764,-7.395494946235738,1.3297970826901515,0,0
157,-2.873061895335834,4.561488196042227,-2.8081610133651473,-4.637156682387751,0,0
158,-6.401601794730838,-3.214724704152328,-12.021410096591556,-3.3076749035106054,1,2
159,4.832537027324035,-3.155820580462219,5.012926034155664,3.6482344138857417,1,3
160,6.4233394011478,6.341252307142592,-9.481944455468017,-5.369038965513207,0,1
161,7.465981736477608,8.833185046629689,-6.835065188283388,-6.287558052064285,0,1
162,-0.1497070304981789,7.120921573672639,-4.436854920162843,3.9845565881130662,0,0
163,8.354593575940514,10.474722706258847,-8.167257623970714,-4.848110280260888,0,1
164,-1.4449460171510622,4.571010356825812,-1.2114923301254037,4.236290097252637,0,0
165,2.2099032275770125,-7.092936485964066,6.219308288307014,-3.728102114623817,1,3
166,7.606279504374464,8.432384321856762,-8.707050827457849,-4.84569116268345,0,1
167,-7.136513371693342,0.33242534394163625,-9.989523804121314,0.04053817403235538,1,2
168,-10.114246733244643,0.22135830997978112,-10.131715499603281,2.8618667731262892,1,2
169,7.582689247094589,-3.20456535265941,2.8039630534581215,3.20913230561616,1,3
170,-1.3329816245238169,-9.069383151547836,2.027286548932194,-0.6406212902570259,1,3
171,8.27474759860753,6.1016426470751925,-8.576014799886163,-5.988041513504151,0,1
172,1.5998293389597802,-0.4218160065213601,6.882673820970387,4.352868263639547,1,3
173,1.2124863348078532,4.6927841993022215,-6.1713243570587935,5.708769626831215,0,0
174,3.366235983050451,-5.09058276091044,7.883062051119924,-2.0702785459471835,1,3
175,5.821417527671576,-9.906430392763996,7.318445773460844,5.241045930999324,1,3
176,2.196007066997576,3.438388715426925,-5.609294064594045,-0.28106283526852416,0,0
177,-12.941856213781879,0.4157014508917707,-10.319621928911422,-1.6853093469327525,1,2
178,0.23178925990169708,0.26659381712035124,3.851014647294777,0.0027730699080023014,0,0
179,2.643113304555957,5.135799590378831,-3.731892354985999,-0.11140556123312928,0,0
180,4.3090330079136265,-4.361626532846151,2.2744248946664904,3.1150625480651524,1,3
181,9.01225886323207,6.962055061792845,-8.10925429181572,-5.704476350387689,0,1
182,3.628150498434624,-5.434174830221558,6.3766266702062575,1.601800385540031,1,3
183,7.9341517477569266,5.82924722033378,-6.616492713272996,3.1711343970847734,0,0
184,-7.989207593387791,-3.331913508627502,-7.750392885091672,-0.2431830534954159,1,2
185,-12.863494873612366,2.6384507178751373,-12.779492796093784,1.3336745593003743,1,2
186,-11.831136617775005,-1.3195537361567533,-12.474408124683714,1.1497639260483066,1,2
187,2.8927635940132825,3.681141506250917,-6.489730796774309,-0.47393395812739225,0,0
188,1.4750570577756454,0.9685483458769926,-2.8673154659476485,6.036807712956076,0,0
189,-7.817724058973212,-1.4589954222931565,-9.884874106050873,-1.774467937723784,1,2
190,7.594300318105734,7.603506589408137,-6.622184094938884,-5.102543936974156,0,1
191,1.2709957139488492,7.4581747079000555,1.960597164315958,2.2186577755763346,0,0
192,-1.5998308411849926,3.425891023998035,-5.391339990829647,7.17384508991729,0,0
193,3.6015058468645527,6.92155451761883,-8.157639314165735,-6.632732089222093,0,0
194,-10.527368123673508,-2.2871489749335834,-11.549852911751724,1.2528391904321152,1,2
195,-2.2448692233386964,-7.2597418469819885,4.325539592099587,3.442836993784428,1,3
196,9.267682245885755,-4.23250567918339,-2.3908685685380595,9.62805904633229,1,3
197,-2.3242908809780403,-0.757739353765233,-3.092873513165605,-3.2625419779815727,0,0
198,9.693360501899345,8.058158967213407,-5.312326582096419,-6.891103789337441,0,1
199,-3.2460871973308203,6.461430858033212,-3.814946650157406,-3.2575798792277375,0,0
200,2.3234748334003084,-7.949318262319202,2.727088848898803,-2.2853290836223135,1,3
201,8.888268420501477,7.94503895365856,-6.507222687569137,-5.310264626797999,0,1
202,-9.462034386934125,2.8351171484512916,-8.765969211800133,0.20942411458775756,1,2
203,2.2604017732830712,-0.271538787143383,-3.0424817340172092,4.159637655232477,0,0
204,-0.6036897302109423,-0.23596922669403497,-5.842474019616325,5.802371671291031,0,0
205,-1.7218765152687165,3.6945140158159946,-6.099371750406904,-1.7478141247780912,0,0
206,2.503547848721313,2.450290971788923,0.08155383009378792,-0.7427655719957874,0,0
207,1.737740141139732,5.522845576154662,-6.749968364103096,0.09729455640934292,0,0
208,0.890353714595719,3.3442828227216697,-12.216052483116725,-1.0744862040527225,0,0
209,-3.8114105498806774,-1.7870715785040243,3.9906705904073494,-2.5303231091543044,1,3
210,-10.226914840326394,-0.5428832906651692,-8.973206055441453,4.259524689331113,1,2
211,4.933042406075431,-5.462162051679109,11.51369274772794,8.904347220047718,1,3
212,3.839920689190046,-11.147675273019303,2.5605067716247105,8.215194325784502,1,3
213,-1.5284162683745057,6.585389021623454,0.9454908512368587,4.3650207621554244,1,3
214,5.9720914577845985,9.077304590445982,-7.864374003559899,-5.416788542589494,0,1
215,6.252098486465366,-3.5008554245358026,3.5502861174385085,-5.554707473856349,1,3
216,-6.765387910264325,-1.8786732085294753,-9.792096136915161,3.0409907799267497,1,2
217,3.4678099087215037,4.0573652576873425,-4.371606242457673,-6.217664945609758,0,0
218,-0.5758373106474113,3.723161259784149,2.7608148243219994,0.005363051920265427,1,3
219,4.146085078141766,-1.3677815454751432,4.60936536282071,0.006360004481733794,1,3
220,-10.75284841703919,3.163031397429383,-7.4032063202749985,-1.2569221723143023,1,2
221,6.530219047439989,-8.565793326217399,7.514622328137989,-2.6318236186424473,1,3
222,8.951074519700597,9.997024535422332,-7.67214096802548,-7.103345483887778,0,1
223,4.731636465874524,7.545398142729777,-5.706257730458855,-3.739527643029998,0,1
224,-10.91811739158944,1.3536450520819603,-6.57051788831685,-1.9939043252381812,1,2
225,5.33200747871604,-4.954821280156,4.134020670765653,-6.278312605085908,1,3
226,-7.817145662335355,-0.04749197485331691,-7.596999780925856,-2.023787365792664,1,2
227,1.391179941912921,-8.00916325223865,9.86109438283869,0.7712455920862669,1,3
228,0.13927117996420124,-3.05029541626637,0.8571735644103162,-1.6324779437648909,1,3
229,-6.4303721402247085,-1.242199265695528,-8.231876075491979,-0.6345457457034231,1,2
230,8.855564122899032,-5.03296069126568,4.437990134350693,3.8641801600423262,1,3
231,7.044341238564387,-8.76261228151485,2.0440424098654812,-1.048302322131088,1,3
232,2.521435917453415,1.7414795521016946,0.8250268494937352,0.9960619078619742,0,0
233,-2.0605896222488878,6.862511780437126,-4.645690348683911,5.5284642516067946,0,0
234,6.561270896478901,-7.849217386057891,4.613226014324333,-3.0416607347119475,1,3
235,-8.464322662243797,0.8624867601226844,-11.516111120396697,2.074638147538964,1,2
236,-9.182200423323842,-2.2881766710777334,-8.954965567624773,0.7272534429031821,1,2
237,8.368847157235983,7.202172073534691,-7.314919146400605,-4.8084184657548015,0,1
238,-1.3686599004352518,-13.302164889005061,1.029108238926034,-1.4803004004535474,1,3
239,-1.5724439912771508,7.379843349655499,-7.846701604187799,0.3955004862655913,0,0
240,4.97711317030197,-6.7246976043792435,8.691751859836861,0.734440688958863,1,3
241,10.18960842910441,8.053306481168603,-6.2270261247916805,-5.639318912897596,0,1
242,-10.766439784022769,-2.3480906962021333,-7.369428789389387,-3.7311604605501434,1,2
243,-8.925016716064484,-3.890594199003323,-9.142904168288833,-1.7123627720885501,1,2
244,9.031498330544776,-8.255597315283289,0.4390108942577018,2.0203512970361626,1,3
245,-3.0524709227954787,-5.888499322764632,9.928953459113984,-0.3077272274905618,1,3
246,-0.3632944775653053,-6.476861556540209,0.8761565951755883,7.3241939456734455,1,3
247,7.419421061347163,6.924435084372489,-8.35723973451237,-4.731139440144283,0,1
248,6.16131804621303,-5.869584992231818,1.4584537312949992,-3.578741901568213,1,3
249,5.440721695479654,5.480776916713583,-8.906861380394897,-5.843093844173265,0,1
250,1.0232947227427303,5.437590743867867,-6.359447865704152,0.11166211166572584,0,0
251,-5.492833796734136,1.8855042223926506,-8.504778462919498,-0.4904200223639546,1,2
252,-5.801963455055093,-1.676713471324034,-11.41248743318222,-5.224973093397395,1,2
253,4.084432656800318,-7.206839218946259,3.4674329095503946,7.479037748499492,1,3
254,7.894054809910019,5.85992237198454,-8.356597238721658,-6.441834228125596,0,1
255,7.188210111182001,7.979344180640647,-7.764054059965031,-4.587217463408452,0,1
256,-9.654377238099597,3.5211566397783507,-9.066082192705721,3.1127788261824922,1,2
257,3.8274596220202577,-0.3167903707566868,-3.318361432685686,6.119343298818793,0,0
258,4.506969046133113,1.2474224268500587,8.090529259984475,15.233796448982766,1,3
259,3.5147827368246505,-6.142265980752805,-3.276443148139383,-6.100537321052333,1,3
260,-12.141706069701849,0.7299987861303532,-9.55491461708293,-5.069032589591656,1,2
261,-2.2120537338223656,8.280279346555535,-3.2978044673670963,-1.743980787960617,0,0
262,5.958557632742242,-4.114782073126114,-3.7739712583318585,-7.125895866015291,1,3
263,0.30353921786450466,6.820491497501896,-3.128856976085218,5.099058197270808,0,0
264,6.664769433976884,8.038896047505732,-9.454426245691282,-7.037513780205026,0,1
265,8.004676957196324,-6.603614351122866,7.608206056076593,2.519706921095152,1,3
266,5.056018248331703,0.3915667570668635,2.278619867237171,-5.4897285457473615,1,3
267,-2.0702221173407485,1.0283945441066553,-9.83540181230578,2.207251029216538,0,0
268,2.271817537983015,1.4842093280842859,-3.9095995629451106,-6.439497744827414,0,0
269,-0.7505545337689583,-0.479359275319025,-4.565410169946842,0.9614811382232546,0,0
270,0.631760741722605,-7.490905534810424,4.933558738194352,-2.0729833142695067,1,3
271,-0.5766969288436972,1.970125597189063,-2.245614688899601,1.1562692978688511,0,0
272,0.3594991967280703,-4.481021501617968,6.0748687477836745,-3.7873145595981494,1,3
273,-9.95361138893743,-4.209793881839127,-4.713952063394497,-0.6049412932059364,1,2
274,3.9297821574503264,7.425137211106652,-9.10588476624028,-6.50457485589015,0,1
275,0.5890431721885716,-7.230014862237211,2.0907738915908567,5.57735811042252,1,3
276,-0.4756755516763933,-6.085001359945239,0.7109033913681797,4.012748247526266,1,3
277,-12.23953329910562,-1.9196058593561727,-12.406048560500222,0.957352876097251,1,2
278,-8.704424602126926,0.10735823664822974,-10.81049983473905,0.7234403140064778,1,2
279,7.092823197032479,7.657019711914109,-7.968606782155777,-5.186338995046523,0,1
280,0.19869109607249236,5.7980042086344765,-4.270290117552835,2.651180065600747,0,0
281,8.088827475773455,7.300543383049559,-6.9502140454877575,-5.0051120938801255,0,1
282,-13.062970045502329,-0.4804014989961395,-14.632654791349395,-2.9359035555118065,1,2
283,8.618138775999444,8.556759072436227,-7.867973265482723,-4.640505256306521,0,1
284,7.225327768966976,7.310124313919934,-7.071685647795521,-6.581754541217855,0,1
285,4.526183093221588,-7.9042080471060485,-1.5800747040130005,-0.4503532025777055,1,3
286,9.522170603040433,5.8984133177082185,-7.573716486292281,-5.57852134240401,0,1
287,7.728433391805633,5.800665475124354,-7.724545345020121,-5.08388025941599,0,1
288,-0.9722556703484833,11.703008390364914,-7.12752187118449,-5.948405779463403,0,0
289,4.865358202434236,-4.173942426998032,3.293697956188751,4.460984146079126,1,3
290,-1.4437984194294389,6.206774722591086,-5.946442480051706,-2.3920317386712355,0,0
291,6.361445804796354,8.182415757557843,-7.560988126280297,-8.541454490739866,0,1
292,4.2096887323552075,-5.6647895132296116,6.167673477828573,-3.358306325626267,1,3
293,-2.995846997826467,9.186507106125163,-6.001565002131602,-1.778337553094611,0,0
294,-0.06057649156687939,-11.843308179482936,3.4750606545634,-1.0943826560505858,1,3
295,2.4788247605576275,7.1954114524744135,-5.444644053169349,-5.417915036431461,0,0
296,-0.2645303552306697,3.9279921687736263,0.37444276997470194,10.1651401012981,0,0
297,-10.55820666256873,-0.6110309999056467,-11.4685667166068,-0.20496466227606513,1,2
298,1.1919557531720653,7.425866586047447,-9.595018929807267,1.5149558043510576,0,0
299,6.614027887138135,9.507298776844223,-8.104902048080708,-6.447985500399848,0,1
300,5.57463507498444,6.853558543126971,-6.013701240330567,0.23522310327800597,0,0
301,1.8466651373525464,-2.5019900578116125,2.1076425828963963,3.5854531006820665,1,3
302,-10.088557507097349,-5.180257630171423,-10.289204420763204,-0.9083093643853142,1,2
303,-0.7091513172958672,3.8344060255736023,-2.143527607694506,-2.3512242178186598,0,0
304,4.812058312526128,1.5199146984352887,-3.4722836235277468,2.6647621098147884,0,0
305,10.455476279631922,0.509292633114204,0.824513779145664,0.4232372186934208,1,3
306,-11.949905804034795,0.0035159623361842307,-12.031781290648969,-2.9567937684632892,1,2
307,6.88461997499941,12.594122022385115,-7.968630339370375,-4.181811137799269,0,1
308,-10.20701545761658,3.1160913239096564,-8.028093753720247,3.4783647498967003,1,2
309,6.3079758864647815,9.149693325263067,-7.97080128816253,-6.268149876789022,0,1
310,-7.745859316522936,0.37414154742858163,-9.660857151805855,0.2423096394574693,1,2
311,2.2569641007755035,5.850368732378879,-1.7018039549346375,11.330266755552994,0,0
312,8.41313766035826,7.421106809639224,-7.788624073059419,-6.602869437714861,0,1
313,2.250218500995079,-0.24229267795940412,4.575208668675754,-0.44603168865759946,1,3
314,2.7949443134397023,6.214316395610068,-1.3667284911148125,-1.0137433330250727,0,0
315,6.515208604245625,7.998804394586254,-6.9939563055066385,-7.4763598843794945,0,1
316,-1.4634682497681442,1.8089975542591699,-6.927938320156519,-2.476403452388842,0,0
317,4.152939556237435,1.189572142285518,-2.51005791357463,-3.293277507897732,0,0
318,10.350425193857696,9.160949407229397,-7.039519621713196,-4.864636524208825,0,1
319,3.4777030085243483,-4.105661305266019,7.060094403358919,4.9027634458691125,1,3
320,8.131607322686914,7.935566721793901,-6.98880069123638,-7.90671033356983,0,1
321,5.144077570623944,-10.046851256533303,-1.3146080336637,8.242778995761274,1,3
322,8.826547291431226,8.08919929599441,-7.992802993745959,-6.73132204745285,0,1
323,0.5470213917964717,-2.978286259316708,-3.3536185876530764,4.2687635658349325,1,3
324,-9.998688735199439,-1.5813154705499837,-7.008624951070657,1.1512137051577223,1,2
325,1.5720788024272963,2.89385429697439,-6.853095968553674,-4.52899117150415,0,0
326,7.772107927307379,8.63521885295508,-9.446842820977578,-7.811539020480565,0,1
327,-8.562781506851,-2.2055610977783,-8.519542462559546,-4.276346572778209,1,2
328,-3.861700921124859,-7.398421537681077,1.773203485793728,0.6035353409597266,1,3
329,3.5566520420854664,-3.32581724614864,1.4303717806342395,2.6550961867819214,1,3
330,-9.795210106423596,-4.346075098451393,-5.5890933291418134,-1.2289581174064619,1,2
331,6.441862263090924,8.769428962018338,-5.618237161139538,-7.405241836185031,0,1
332,-4.188077368264303,-7.82514747442195,1.8883337021399789,0.09694144849642972,1,3
333,-10.42602106557109,-0.0746739909506402,-8.877604331380155,-1.2990179387176215,1,2
334,-3.08584372860226,2.8491225891529464,-2.970336923793477,-3.075196756892997,0,0
335,9.638759513410008,4.577629482177491,-6.839142394330292,-6.3225548321715905,0,1
