,x1,x2,x3,x4,label,raw
49,2.6694608976367737,7.84545867698174,15.758850659848447,0.4930074931110542,0,0
50,-2.8754757362238283,-1.1430795871165285,-4.233704926403338,-6.453476296797513,1,2
51,-2.3174296286334943,-6.222216636127253,0.3826437537721301,-3.8988141908462786,0,1
52,6.9459984101155525,6.3252384362519685,1.720600595767703,-2.127475153659472,1,3
53,-1.1670096214883738,-6.243934150472581,-1.7321808177838283,-4.678763219965673,1,2
54,-5.32592252960644,-8.852999706563535,-0.556831737316219,-1.5482906886467926,0,1
55,12.395155271882906,9.115306673266838,5.482795543301236,3.514730671130178,0,0
56,8.548881231019909,1.3517537015733305,4.429353552836552,2.830455993791749,1,3
57,6.024684505862522,6.594649562645381,-0.27975388045412597,-2.730943437237314,1,3
58,0.2133985519951383,7.579501389966136,0.7021442936374902,-2.8657559292834263,1,2
59,-7.052768997978314,-10.867319004391982,2.481085010463683,2.0693827322396245,0,1
60,-4.161490904149942,-0.2441699381359555,2.5765773043052995,4.018395696257361,1,2
61,-1.7269722534929244,-1.5460081352529038,-0.8452079811357815,0.33151495310604084,1,2
62,2.250027209231498,9.407373017822593,12.437965402881197,-2.524343539137198,0,0
63,-4.6003705745846,-4.535632826401626,-4.242709675390426,0.0744982339109721,0,1
64,1.4671238426301607,3.4836663731102293,-5.4958610614328185,7.663165466756448,1,3
65,-1.635002864609353,-10.930358996908678,3.185648631592195,-0.6907765258701883,0,1
66,-5.406892946320687,-9.469624167060246,-0.8802284328847644,3.5847021145042266,0,1
67,3.2044787436878357,6.850157799732973,5.947654882151198,-2.3878300989806185,0,0
68,3.8218704329658983,7.320914622175691,-1.287690879349138,-0.20902702389036842,1,2
69,-8.542305346744648,-11.943610175954312,-2.2842414342220687,-0.2280633861593726,0,1
70,5.881352842603439,6.971766207052854,6.5470024610824495,-4.528106812307255,0,0
71,0.6178519325061549,0.03821712347394435,-0.956815011431869,-6.181371179383637,1,3
72,5.447941985607539,18.125958589985764,13.671406590371287,0.6889620625766046,0,0
73,-4.026918128186912,-10.946488921881112,-3.838292178154426,-4.818849236914245,0,1
74,13.218927264197486,5.579245215976687,6.896222777960334,2.8293946846117826,0,0
75,8.11716288536934,11.731723780848057,3.176691777368281,-0.9749791593841834,0,0
76,-11.901452666389336,-7.887687456899478,-3.362107984123158,-1.9909648687152717,0,1
77,0.6929296594142524,9.905201124772727,7.039281377474109,5.401501797525486,1,3
78,5.361472166665017,-0.1722623570637697,-0.36472022155097106,2.0903926231856103,1,2
79,2.382487718082605,-3.597351791873652,0.8257466437248843,4.671016190769988,1,2
80,8.606801283426426,12.962387150575317,3.154734469241597,6.285325234289797,0,0
81,-6.050454432368594,-4.049339433225436,2.4805083671813213,0.011467722051739293,1,2
82,-1.8362376162652545,-13.093604871978554,-2.7859045415641095,-8.074482990633914,0,1
83,7.811833510563696,13.812305541429147,12.768728773323664,1.8337832216378684,0,0
84,-1.8156858226963335,-9.104966021259687,-3.1119334505184986,1.7048131229793282,0,1
85,0.9744671399298932,10.11646309456733,15.06500089962384,6.143642214797575,0,0
86,0.45524456251215284,-7.4771909020500305,-0.8893985457068813,-2.993941653363768,0,1
87,-2.422981930047552,-1.831815928529671,1.8644155280731756,-0.793274826440433,1,2
88,3.6440784964206134,5.762526393561531,9.336620790141712,2.464694576848183,0,0
89,9.965893366866556,-1.1629440817111298,1.8237897628758235,1.5090319259180403,1,3
90,3.9218343162814713,9.6916108502585,7.929336891435909,0.9038968724931159,0,0
91,0.7037148959876605,1.3676362596485843,6.068926917052582,0.7119570756641638,1,2
92,7.6406886692245175,12.569586377001114,8.394924193918229,1.0389606452656432,0,0
93,-4.002528732308529,-5.538488653033324,2.3969741767473036,-3.869725707217728,0,1
94,-8.145249009950472,-6.959699653103446,-2.1569583590056887,-1.6738961698390247,0,1
95,2.2794166236581965,6.175758722156719,4.42786445996352,2.7358152143539565,1,3
96,0.6787733413643204,4.084309972482124,-1.723420144849591,2.1046015025560867,1,3
97,10.097394785598826,9.772854099881314,8.986007803783075,8.564056071494019,0,0
98,-9.227005403811102,-12.163289543152928,-3.047378542857265,-3.845151539121122,0,1
99,-2.8140573885883278,-7.844301875501143,1.6741574829179169,2.859942339717316,0,1
100,1.2114574496173671,0.47063883612588253,7.3089623947367945,-2.274320824162818,1,2
101,5.103327704204567,10.822741246527091,9.270848011193996,1.6279403666073753,0,0
102,-0.12602222412849784,-3.548490531085241,0.9064297171595901,1.7473290015457454,1,2
103,-0.7933529281238274,-7.109427630340996,1.8834658908595618,4.225146709978842,1,2
104,1.9385150403352827,-3.8776666276760667,2.1983360306998865,-2.6832471219750853,1,2
105,-2.016392085707902,1.953622557949862,2.223109352289555,-0.4018583251804948,1,2
106,1.6165113388351577,-0.6909055040388727,8.541287247899103,-10.754546592172542,1,3
107,-0.6591199723554153,1.549047914001633,10.736843512958314,-7.2640213135550145,1,2
108,16.903351898282512,9.928477121230276,3.04201548891805,0.3945342243227722,0,0
109,-4.46602384703214,3.4614086890588736,-4.0667126155575,-3.6000375691800617,1,2
110,9.161282025824796,2.7818488768287324,8.487480725914159,-0.2983899115465135,0,0
111,12.80184594394667,7.131050474419146,2.5306470303195994,3.145805161960844,0,0
112,7.565231990825616,0.2393139648112078,2.593907425241909,5.7010432947797485,1,2
113,0.9950259250325059,2.5283969333392555,1.9022213937198784,2.293089931047181,1,2
114,-3.656311478347038,3.2754468677883692,-1.7853453445101404,-0.37590592573091564,1,2
115,-0.5365422314815688,2.824608132656329,4.522352731636676,0.9963202135551418,1,2
116,0.20284477111450716,11.269125017797041,8.701613632646389,5.20903158200082,0,0
117,10.730512775331485,3.8572012017819737,5.966772739363534,1.117094842319832,1,3
118,19.08601657008458,3.8377435789842655,11.096146419926587,-3.914190643017247,0,0
119,5.549499126444123,-0.11422083173255526,1.4768852883630124,-6.019436096422796,1,3
120,6.583987685136257,4.779723220634201,2.4853995860120404,-0.27724815428112426,1,3
121,12.560397190646022,18.979755447697062,0.39723281240796293,2.1546359813495837,0,0
122,-4.500382855757208,-10.530018799086681,-6.079088438739336,4.0698575329261475,0,1
123,-3.6702086419573465,-0.6961016218278451,3.966920059574515,1.6271581747981663,1,2
124,-9.38056999026928,-5.869786892525726,-1.7136412165807724,-1.7136924909527604,0,1
125,-8.024179484140127,-9.042490553802413,-6.839949745395278,-2.566531041927077,0,1
126,1.6344610280165441,-0.6843776995874482,-1.2627091969706923,-6.862601946054702,1,2
127,2.648409358941406,0.14416464181949795,3.8608205737560546,1.4976730006170156,1,3
128,-3.3493133775597257,3.2816583653607987,-0.5855561020746156,4.561906206002472,1,2
129,4.84185460973699,-0.41532753577806836,3.44256653997009,-1.7468058141451266,1,2
130,2.8738865005894656,10.98121923848764,5.9080134512687215,-5.291441667426294,0,0
131,7.847297105245735,3.7271434472098592,5.75535936881661,-0.758646430276929,1,3
132,1.4328265538357208,1.0494689175305438,3.335844169923171,3.237682948807441,1,2
133,12.056737295089903,5.926582688059378,10.494351551900346,3.130715651002706,0,0
134,7.068232624762745,2.727017407043136,-0.8951051477190752,-0.9089504192820523,1,3
135,6.1170222450555345,9.607889813867864,7.663089904723286,-0.23542741659551802,0,0
136,9.383181269907013,9.113804865786392,6.778331972559736,-0.09464910957014849,0,0
137,15.785574442347063,2.76708808923437,6.485548053519374,-3.76411274593152,1,3
138,8.436614408716949,6.7727455764358915,11.741270296152855,4.6633711488658856,0,0
139,0.4018836001105752,0.26493028340621905,9.75846447254635,-3.153853764898817,1,3
140,-2.806155487340969,0.17098612385062817,1.1280514429835355,1.5529128647445951,1,2
141,11.217657619809632,10.779082634480016,10.103914960175326,1.1582835883049445,0,0
142,-9.971353738213736,-12.052061128088441,-0.909282210717516,-0.8265777035062749,0,1
143,-9.45560729226171,-12.36084767658104,-1.6057106149233311,-1.8852465749176486,0,1
144,6.52194330688414,7.276342507277844,-1.872373792047263,-0.02540100024946912,1,3
145,-6.369533642864899,-6.442746570822624,1.3788589863121352,-3.908815354830282,0,1
146,5.172439479319953,7.114722054147602,2.6678324866248984,-0.4921955571834803,1,3
147,6.236862076906368,7.781380401295145,0.3427998093126696,2.7509852706851725,0,0
148,5.0834849898589844,4.852994684313277,-2.888846107849841,2.6049717591356094,1,2
149,3.694233405095988,2.58682355492922,4.071234446998428,-3.810083178587092,1,3
150,-1.4219188890934902,-8.50317314048278,-5.443172853318941,1.580036426979988,0,1
151,2.8722220564358913,9.84765661709763,12.508293544118512,-2.8475402377902936,0,0
152,3.0790238656631526,1.0697601707051496,-0.27805498131702233,-2.762949891879039,1,3
153,3.5108841669038386,1.4338694008032804,-0.31806282398522256,3.486133081969732,1,2
154,6.844587005279775,0.3954864042737688,0.6552434092465789,-0.4647125381626642,1,2
155,-2.7468778849890083,-5.309467077963937,-1.2972125934631733,-1.961851873075747,1,2
156,2.319465642412876,8.766666960346168,1.4511384572076973,-4.92401898560622,1,3
157,-0.4562894028568518,-8.290670574947663,-1.3715579141074283,-3.017718650835995,0,1
158,-2.3377023661737,-12.772436302209648,-2.746223164137956,-5.972751289973453,0,1
159,2.276184216408783,9.064341392150142,7.928388743124096,-0.6835509524701036,0,0
160,4.979731974338089,2.5034138456735096,3.735049361531467,0.5976426608639536,1,2
161,-3.086424443353567,2.7257724707809663,0.44599913379231215,1.8536505240243597,1,2
162,6.9118265194594795,10.281575963080504,2.5207977293037303,-1.8357281029304717,0,0
163,6.747840274822149,2.8061128850254997,4.502648540967828,0.8258224517770318,1,3
164,-0.17226927273907122,-5.295836113775057,2.40984224844292,0.5592595532167303,1,2
165,0.49700663471561596,-1.6233325042177182,4.416283129290112,5.180555659854959,1,2
166,12.278741950206172,8.989288401960572,4.83151763020661,-0.7242528930909193,0,0
167,7.31760531706312,10.42251888904917,6.152689691359811,-1.2111711549771915,0,0
168,0.4173415417445314,-11.985057533915294,-5.235007591332583,-6.615459095015618,0,1
169,6.689899555843834,2.474549173465115,1.5144155381802085,-7.719825192779668,1,3
170,2.005400653854127,12.972908196127076,1.5892278755570262,4.932632926102246,0,0
171,-4.986003374355831,-11.579980730979813,2.843863172046447,-1.4981847191686148,0,1
172,-3.269812112799483,0.340462157723172,4.069666167662884,-2.7763294144905317,1,2
173,12.577213713350863,16.098375865746068,4.820111630300223,-0.6508068786269707,0,0
174,4.908553500545846,8.71039266046806,-0.46158614138499,-2.973445419998952,1,3
175,-5.245845203819027,-11.556902342663685,-3.054113285241094,0.22602123487931758,0,1
176,-1.4933882333910427,3.4647318834525898,-0.924704869353937,0.21505299729275829,1,2
177,5.824496969604661,4.369181140108023,1.8765514977848317,2.8554590295003255,1,3
178,1.3183395981261303,7.7067849120692475,1.7603209938643567,3.059221926435498,1,3
179,-3.517819467750175,3.367047503069573,6.991624550495693,0.3477151717148852,1,2
180,-4.335167544780955,-5.876372078707696,3.3158034179760003,-3.2758738217120786,0,1
181,4.505502245070688,6.162756484258734,2.607168987027814,0.38040749185695977,1,3
182,-8.780094973904232,0.5514937097544541,0.6674402534170061,3.4776703706032195,1,2
183,9.722319681384644,6.356068180038182,7.5273540967964605,1.1004969362963997,1,3
184,-4.612133619656976,-14.387754033433266,-3.260766723620569,-3.502263351916648,0,1
185,9.197680557892602,6.614278826816054,5.451096340007878,-2.3354383667702443,0,0
186,-9.360529780623546,-7.876892786073425,-5.97860016511628,-1.7117624659270128,0,1
187,-6.301466775787696,-5.454497380753662,-5.667030978649117,-1.657336705298267,0,1
188,11.829900581741573,2.5920878031233165,-1.106892957224718,-4.78537844787703,1,3
189,2.9140507470834898,4.316612992107588,-0.7379456319264293,-5.338839928201116,1,3
190,-8.385268980161943,-3.89141331610588,-3.8227813749399853,-3.2793793207984914,0,1
191,2.498476426505373,1.289746391617645,7.149657858515309,-2.849678464851526,1,3
192,5.2574902146024804,4.381086388186026,5.926783051063146,7.589096780514832,1,2
193,-3.71163910511153,-7.228596911565255,1.5020950075954018,1.4608543751537826,0,1
194,-0.28234346361143015,0.14481934198168211,2.5325651712923607,-0.23565005426359797,1,3
195,9.195744531636148,4.252240716041984,3.17149438783259,-12.606726432764667,1,3
196,-8.01048055466957,-10.587791729094246,-3.863195589204847,-0.005233208981751725,0,1
197,-4.116550123388418,-12.941018857473082,-0.6860941650731692,-7.449597788263432,0,1
198,6.393544227868704,4.572842385286765,-2.522428142562963,-3.870949340182559,1,3
199,-0.9207895120191685,0.6792874511169167,7.746479400894175,-0.93110510181656,1,3
200,-1.020360157849051,-4.022825720933002,1.6918203637786948,5.575571363234029,1,2
201,-2.4601797588932888,-5.6903156121536425,-4.916054177404844,-3.441931603757425,0,1
202,-3.2449101827028546,6.185804707737873,3.4756092419541473,4.903424179052016,1,2
203,7.710379857025026,11.29418953744513,6.313287124699643,5.37159843560626,0,0
204,13.859590980767791,9.650335469178755,8.429497570487245,0.6830979290106758,0,0
205,-3.5993642974637505,-3.4510873153348607,-5.219179688794068,3.348395122136906,0,1
206,-0.7765632898926746,-3.6205130564815837,3.5763876731103643,-0.9773611969643472,0,1
207,-8.554887290076636,-9.562864241767452,-4.457866474775828,-4.868466192005478,0,1
208,5.663584992346521,6.9510920134311664,-1.4102578385383664,5.682342404949192,1,2
209,-4.147506146121642,-5.380472720690356,8.208233243044608,-3.9272737738163013,0,1
210,-6.871768527209844,-12.106188187146701,-0.9720042467907088,-7.345017991975649,0,1
211,-3.4532038706632253,-0.6358151866577033,4.140627261191055,-8.079052053082595,1,2
212,-5.279465991907591,-8.423697705676595,-2.520355399370594,-8.315770032869125,0,1
213,-9.780786219153752,-8.861900024238084,-2.1455613678136083,-0.8382038208984899,0,1
214,-3.289042107994872,-1.6975009199512097,-2.6892838882670906,1.9925024021950162,1,2
215,6.628455002985602,2.9722094140128057,1.8257188615900377,-10.054722933369082,1,3
216,2.4669417012972814,-1.2314945526989827,1.4567299458850382,-2.2128759196383276,1,2
217,4.777604121740222,2.193742746587205,1.8090996219163102,-1.9909901870261568,1,3
218,-5.82120271007804,-11.39391958369414,-1.6269316006105727,-6.237300031867156,0,1
219,-2.8259077177890743,4.753900324755024,-2.9895300165353254,7.0734418156381675,1,2
220,-7.382309559579312,-7.592775062740003,-0.6602161434870026,-5.962752165471529,0,1
221,2.4152831922981752,5.2588578438342335,7.59466033929156,-5.498008468257909,0,0
222,4.255213178858293,-1.5075300404592173,-3.3756028468037176,-5.3742027782626245,1,3
223,3.0308036132964853,13.298188751655918,12.833915478831507,-0.2751080858023002,0,0
224,4.214375607816322,5.232576300017647,2.0574468841199987,-1.1435483686301364,1,3
225,3.800564928443676,-0.013877041713737048,0.3057962415469584,-4.455556830276111,1,2
226,-6.125519697266199,-13.948701376820711,2.730327837328746,2.273123743017474,0,1
227,4.173998383446158,2.8167907484191788,-2.031258417458846,1.1262853441377338,1,2
228,-6.616019948281318,-10.37700220343503,-2.2161334331209375,-3.6333315043101493,0,1
229,-5.852178575068499,-11.142090122614194,1.1362647757665831,-2.862503473773672,0,1
230,-10.685341038176833,-10.92308988988707,0.5073268414111642,-1.1480715549272753,0,1
231,4.168776704987806,2.640219890691937,3.00272280473518,2.7764597262864,1,3
232,11.650931187488165,14.961750333305105,9.602007184042176,2.69451991983114,0,0
233,1.7566257672596235,-8.793344062774826,-0.551258875069862,-1.3359107711573,0,1
234,12.651937402666709,3.7248074853866187,6.001999076413673,-3.54871327723146,1,3
235,11.021846098738514,9.271671662822158,17.09236675857094,2.6405454210548633,0,0
236,2.5212582645888784,9.949018917085205,3.842025462437088,-5.698885600896398,0,0
237,-10.852968453705394,-12.078751638166239,-0.4486248281675461,-7.728270366668588,0,1
238,-5.272014533277232,-10.997063373036026,1.6946858151601423,1.7173561073782335,0,1
239,6.341805364058222,4.30717609392214,6.820852898095375,2.350972693990385,1,3
240,9.212204351191643,4.228393700706426,-5.656065398477226,1.1600266191020023,1,3
241,-5.729069863273829,-10.914886780071122,-2.0112795302843502,0.3288504594635482,0,1
242,4.5425117111789035,-1.188338595978557,8.080544768305373,3.0731339597828358,1,3
243,8.826533951893172,0.5339260289187728,7.413868887398068,-3.51314974382233,1,3
244,2.581126314199461,0.428241905198151,6.787490610910577,-1.9662953909532144,1,3
245,-2.425646358515111,-1.163096228343069,-4.463807049364852,-2.2914136350384244,1,2
246,5.467010721485731,3.2216767256099557,-2.9311418325937995,-8.531929929106205,1,3
247,10.761061798890022,5.01900261889642,7.804137899799064,-1.6740638250368045,0,0
248,0.5055098221028547,-2.3622226497186523,-0.5419621260208516,2.266723591357037,1,2
249,-2.4682659174613013,0.8989550814093636,1.359255333951379,-5.358190163771029,1,3
250,-1.8787937987786814,-12.714722008032552,-2.4565969200101874,-5.78164305531574,0,1
251,-8.982867418336367,3.941663066601071,-1.7939231781307994,3.284028775726876,1,3
252,-1.1234112371573963,1.6618836508287966,9.605518335715969,5.0580579170771065,1,2
253,16.8541533840217,8.813350779224596,7.822891120669155,5.667382019264911,0,0
254,-3.755402847302113,2.169314129640893,0.44232116183773273,-3.3975349362956777,1,2
255,-2.431204834524513,0.8220104213665675,2.836244704163841,4.586379143688351,1,2
256,2.1180273871902386,6.2886392726393945,-1.3069858494859665,-2.757997974233226,1,3
257,-7.713786336089614,-13.674406346353617,-0.19896470436307756,2.1589633545447597,0,1
258,-2.2101858803978374,-7.092854562022605,6.559077202943677,-1.0473321532516948,0,1
259,0.08294619071034759,-8.874068718512843,1.4756627083681084,3.4556156811977004,1,2
260,-0.3731233488481376,-0.06870554098328885,-2.073550559495261,-3.556702562630477,1,3
261,-3.0053099358707653,-0.5672579358611531,5.890002901362,0.6796974918060179,1,2
262,6.838807024899282,14.020779733111716,3.5945676008458625,1.4975750277539834,0,0
263,0.777364816401438,-6.161721609112458,2.9373155169052287,-1.7472524158308533,1,2
264,0.9908751300759376,-1.7231430194805257,-2.453110821153138,-0.8986726508274607,1,2
265,5.542097940873729,6.449692519395546,2.5061088004435668,0.30771441076004835,0,0
266,3.7322070514574834,-8.563410881218783,-0.9870904936821852,0.3491296113592668,0,1
267,1.7199810117261571,6.332594925314313,7.968271585537627,-7.573429448434998,1,3
268,-1.1364489851824304,-0.7893445271989403,7.320920361495698,-1.6766724671618896,1,3
269,-3.3318624274327484,-8.318092007420594,-5.638053839143507,-6.691633037313271,0,1
270,-11.653803617186625,-5.395206623856713,-0.058373147630137234,3.6471240567045315,0,1
271,5.9096885828928905,16.80774340595469,5.507318123737796,1.3313432799290739,0,0
272,-5.077251460469677,-12.9067174074633,5.005988451520042,-5.939860116778718,0,1
273,1.3670326096655114,8.80354787530506,0.8667184106625729,-7.469212153997312,1,3
274,11.600625066844707,10.411007056371117,7.361559095646964,1.4729806751267582,0,0
275,4.108519680156554,5.787321768731928,10.172306309764682,10.649632890114216,0,0
276,15.085045045053842,9.135322851105084,-5.655542089505644,-3.6783169157711537,1,3
277,6.285899438649978,11.831421535515595,4.2989225366140555,-4.544971342031071,0,0
278,-6.105557210268923,3.241722456177027,-0.6019490426409444,3.689327006368874,1,3
279,9.043850446476805,15.326234129240342,6.990313909007828,-0.795807702964523,0,0
280,-7.6948525802436425,-8.896798619592845,-0.6766127317102303,-4.057979710062835,0,1
281,0.1500925519892462,-14.452316267542443,-4.015888651724227,-0.3514308608848131,0,1
282,-9.940483737795603,-12.698980375441096,-3.41339522774101,-2.7538278567249286,0,1
283,-5.3203863057010095,0.47613945467732377,-5.877238747969829,0.8467982288919306,1,2
284,-6.496822021947988,-10.60418037857208,-2.3719765855684005,-6.579378965911316,0,1
285,-8.284685015067222,-9.906078314393092,-5.389701496476166,-2.7580005984281524,0,1
286,10.492539856566218,8.625666907729958,6.860206840820494,-6.14814849803592,1,3
287,10.260531741335605,6.831693570803089,12.489445331182385,4.45763834218328,0,0
288,3.9157846626684862,-5.865293045223772,1.8348670495254942,-2.765171819849473,1,2
289,4.582888839915131,1.231155437185047,7.235640664248616,2.720113019141306,1,3
290,12.169111076917522,14.376483914790583,7.563481848653447,-5.51232777486762,0,0
291,3.725770317436318,7.517729018865493,10.372193918308714,-11.419662868579353,0,0
292,-7.309184306321184,-11.55444706584121,-3.7058318451677374,-4.886516105994936,0,1
293,13.105732926983645,9.819575706012246,12.671758507466764,2.582906780981776,0,0
294,-5.013595585297852,-12.288650933887544,-0.21371707329712497,0.3181890292108176,0,1
295,-5.177581672796321,-4.733154022280177,-2.2403013050365237,-1.676881726777574,0,1
296,-7.483820614892419,-15.961349385913142,-2.2955031616637953,-0.49605693775403825,0,1
297,7.8336519723458,16.4951390598056,9.410103264906452,3.6476606708046955,0,0
298,2.6752076497928683,1.1457975972301875,-0.02598671672021169,-1.4922329664200906,1,3
299,6.163983749645061,-2.022289271062469,6.29783182259443,2.788962617657375,1,2
300,-10.113587769970831,-11.202726313677529,-3.6434825851557613,-6.352547154261196,0,1
301,-0.005879478749720057,8.129652935887039,7.892319125586629,-0.8298677881286745,0,0
302,6.749804648341741,1.1943369870526994,2.2039604652368148,3.9098747574298587,1,3
303,3.4951768808020978,2.426874957612111,4.505143325379857,-1.8298339780803836,1,2
304,4.702234095021721,12.20226541107451,12.130902991972555,3.355694635298945,0,0
305,-3.3719759269006335,-5.759480027792007,2.2533611734097985,-2.262047626113726,0,1
306,0.21499356578854087,1.4824277226703686,2.5769909573550382,2.5719880998625926,1,2
307,4.008054479462456,3.5903857494630467,7.660353180376699,0.7604979016799613,1,3
308,-1.7957600840416355,-4.817506643130805,0.9063534757962396,-0.28328386198388866,1,2
309,-5.64642542120972,3.629482110056295,0.730831888396319,2.02274831781643,1,2
310,8.365098574279164,7.042508841296732,10.47065039260399,-0.700096299823552,0,0
311,3.0815235900984104,-2.880029977603068,4.639474420386554,3.351615782443372,1,2
312,13.256499014333857,10.739394748661828,5.064962221230245,4.1482952928803565,0,0
313,2.449009116682431,-10.769620977961566,-1.592856160583617,-0.4390703418755626,1,2
314,9.544965136997826,16.097896140110784,14.928830953041038,3.7316746653730255,0,0
315,-1.1201478625723629,-1.253862726291863,4.649034364178139,6.2385886921832405,1,2
316,-6.3442814923830975,-13.486986720078534,-1.7948965975733775,-3.885657860573461,0,1
317,3.511824478726163,-1.5931297793739971,6.7467886976422315,5.308054106235918,1,2
318,10.418712669884682,5.634078465952547,13.334200356444684,2.6435658465388867,0,0
319,5.331777603648683,4.533415638246288,6.24676542183225,-2.9541215051243386,1,2
320,2.396036740009734,-3.6330134670287015,0.25953635620614735,0.14433649153969197,1,2
321,3.299801038276883,-1.9029033382869918,2.9206024372462034,-1.8211199726496359,1,2
322,8.659200078358312,6.258191162841824,3.7734112499027144,1.8703292572985435,0,0
323,-9.35907117040204,-5.524806141327991,-0.1746251758087225,-2.3160467292172884,0,1
324,12.571185693736851,9.893905926192286,0.6324008815000104,-5.662715653068755,0,0
325,-3.057407850855588,-12.560515628184845,0.4071432861137596,-1.6388553032164004,0,1
326,-1.4656469249555784,3.9225220014216884,2.381790559277529,-0.1625078561822122,1,3
327,-2.766639432710085,2.3390993762228707,1.5573190067411045,-0.11231354521152404,1,3
328,7.220184254234772,13.366488291306052,2.4125688108429904,-1.921348241746096,0,0
329,5.247787996759966,8.469936046816484,10.64762053484801,3.9645490988146057,0,0
330,-1.0937019793287386,-0.5861424052553248,2.6166357107372327,-0.5092246946350121,1,2
331,-6.039863375714628,-8.43439946281535,-4.329188962765208,-3.1235250054632964,0,1
332,-12.803226615361673,-9.007289007828678,-3.066864054714941,0.485475467236836,0,1
333,7.5306189918398925,7.136501885466357,9.172787239326407,2.931779355767124,1,3
334,-9.47297444811181,-4.448011995499896,-0.7069541991583428,-3.0703999241979556,0,1
335,-7.6006002394389425,-7.972373682785822,-4.283113592236035,1.4520540244557423,0,1
336,-3.1908839538199874,-10.641117872707948,-0.20610956562793215,-8.07337620720029,0,1
